     0.00000000	     0.99987147
     0.50006251	     0.99985708
     1.00012502	     0.99984160
     1.50018752	     0.99982503
     2.00025003	     0.99980737
     2.50031254	     0.99978862
     3.00037505	     0.99976880
     3.50043755	     0.99974794
     4.00050006	     0.99972608
     4.50056257	     0.99970326
     5.00062508	     0.99967954
     5.50068759	     0.99965499
     6.00075009	     0.99962969
     6.50081260	     0.99960371
     7.00087511	     0.99957716
     7.50093762	     0.99955012
     8.00100013	     0.99952270
     8.50106263	     0.99949500
     9.00112514	     0.99946712
     9.50118765	     0.99943916
    10.00125016	     0.99941122
    10.50131266	     0.99938339
    11.00137517	     0.99935574
    11.50143768	     0.99932837
    12.00150019	     0.99930132
    12.50156270	     0.99927464
    13.00162520	     0.99924838
    13.50168771	     0.99922255
    14.00175022	     0.99919715
    14.50181273	     0.99917217
    15.00187523	     0.99914759
    15.50193774	     0.99912336
    16.00200025	     0.99909941
    16.50206276	     0.99907567
    17.00212527	     0.99905206
    17.50218777	     0.99902847
    18.00225028	     0.99900478
    18.50231279	     0.99898087
    19.00237530	     0.99895662
    19.50243780	     0.99893188
    20.00250031	     0.99890651
    20.50256282	     0.99888038
    21.00262533	     0.99885335
    21.50268784	     0.99882527
    22.00275034	     0.99879600
    22.50281285	     0.99876542
    23.00287536	     0.99873341
    23.50293787	     0.99869985
    24.00300037	     0.99866463
    24.50306288	     0.99862766
    25.00312539	     0.99858885
    25.50318790	     0.99854812
    26.00325041	     0.99850543
    26.50331291	     0.99846072
    27.00337542	     0.99841397
    27.50343793	     0.99836514
    28.00350044	     0.99831425
    28.50356295	     0.99826131
    29.00362545	     0.99820636
    29.50368796	     0.99814944
    30.00375047	     0.99809063
    30.50381298	     0.99803003
    31.00387548	     0.99796775
    31.50393799	     0.99790393
    32.00400050	     0.99783874
    32.50406301	     0.99777237
    33.00412552	     0.99770504
    33.50418802	     0.99763698
    34.00425053	     0.99756848
    34.50431304	     0.99749982
    35.00437555	     0.99743132
    35.50443805	     0.99736333
    36.00450056	     0.99729620
    36.50456307	     0.99723030
    37.00462558	     0.99716604
    37.50468809	     0.99710378
    38.00475059	     0.99704394
    38.50481310	     0.99698688
    39.00487561	     0.99693299
    39.50493812	     0.99688260
    40.00500063	     0.99683603
    40.50506313	     0.99679355
    41.00512564	     0.99675540
    41.50518815	     0.99672174
    42.00525066	     0.99669266
    42.50531316	     0.99666820
    43.00537567	     0.99664829
    43.50543818	     0.99663280
    44.00550069	     0.99662147
    44.50556320	     0.99661398
    45.00562570	     0.99660987
    45.50568821	     0.99660860
    46.00575072	     0.99660952
    46.50581323	     0.99661188
    47.00587573	     0.99661483
    47.50593824	     0.99661744
    48.00600075	     0.99661868
    48.50606326	     0.99661745
    49.00612577	     0.99661260
    49.50618827	     0.99660294
    50.00625078	     0.99658721
    50.50631329	     0.99656417
    51.00637580	     0.99653258
    51.50643830	     0.99649120
    52.00650081	     0.99643886
    52.50656332	     0.99637444
    53.00662583	     0.99629691
    53.50668834	     0.99620535
    54.00675084	     0.99609896
    54.50681335	     0.99597710
    55.00687586	     0.99583931
    55.50693837	     0.99568528
    56.00700088	     0.99551495
    56.50706338	     0.99532845
    57.00712589	     0.99512614
    57.50718840	     0.99490862
    58.00725091	     0.99467674
    58.50731341	     0.99443157
    59.00737592	     0.99417442
    59.50743843	     0.99390685
    60.00750094	     0.99363062
    60.50756345	     0.99334768
    61.00762595	     0.99306018
    61.50768846	     0.99277041
    62.00775097	     0.99248079
    62.50781348	     0.99219382
    63.00787598	     0.99191209
    63.50793849	     0.99163819
    64.00800100	     0.99137469
    64.50806351	     0.99112414
    65.00812602	     0.99088895
    65.50818852	     0.99067146
    66.00825103	     0.99047379
    66.50831354	     0.99029791
    67.00837605	     0.99014555
    67.50843855	     0.99001818
    68.00850106	     0.98991701
    68.50856357	     0.98984297
    69.00862608	     0.98979669
    69.50868859	     0.98977850
    70.00875109	     0.98978842
    70.50881360	     0.98982620
    71.00887611	     0.98989130
    71.50893862	     0.98998290
    72.00900113	     0.99009995
    72.50906363	     0.99024118
    73.00912614	     0.99040512
    73.50918865	     0.99059012
    74.00925116	     0.99079443
    74.50931366	     0.99101617
    75.00937617	     0.99125340
    75.50943868	     0.99150412
    76.00950119	     0.99176634
    76.50956370	     0.99203808
    77.00962620	     0.99231739
    77.50968871	     0.99260238
    78.00975122	     0.99289126
    78.50981373	     0.99318232
    79.00987623	     0.99347395
    79.50993874	     0.99376467
    80.01000125	     0.99405313
    80.51006376	     0.99433809
    81.01012627	     0.99461845
    81.51018877	     0.99489320
    82.01025128	     0.99516150
    82.51031379	     0.99542257
    83.01037630	     0.99567578
    83.51043880	     0.99592056
    84.01050131	     0.99615645
    84.51056382	     0.99638306
    85.01062633	     0.99660005
    85.51068884	     0.99680716
    86.01075134	     0.99700418
    86.51081385	     0.99719091
    87.01087636	     0.99736721
    87.51093887	     0.99753296
    88.01100138	     0.99768806
    88.51106388	     0.99783241
    89.01112639	     0.99796594
    89.51118890	     0.99808859
    90.01125141	     0.99820030
    90.51131391	     0.99830101
    91.01137642	     0.99839068
    91.51143893	     0.99846927
    92.01150144	     0.99853677
    92.51156395	     0.99859315
    93.01162645	     0.99863842
    93.51168896	     0.99867261
    94.01175147	     0.99869575
    94.51181398	     0.99870793
    95.01187648	     0.99870925
    95.51193899	     0.99869984
    96.01200150	     0.99867990
    96.51206401	     0.99864964
    97.01212652	     0.99860934
    97.51218902	     0.99855933
    98.01225153	     0.99849997
    98.51231404	     0.99843171
    99.01237655	     0.99835503
    99.51243905	     0.99827048
   100.01250156	     0.99817867
   100.51256407	     0.99808025
   101.01262658	     0.99797595
   101.51268909	     0.99786653
   102.01275159	     0.99775279
   102.51281410	     0.99763560
   103.01287661	     0.99751584
   103.51293912	     0.99739443
   104.01300163	     0.99727230
   104.51306413	     0.99715038
   105.01312664	     0.99702963
   105.51318915	     0.99691099
   106.01325166	     0.99679536
   106.51331416	     0.99668364
   107.01337667	     0.99657668
   107.51343918	     0.99647527
   108.01350169	     0.99638016
   108.51356420	     0.99629202
   109.01362670	     0.99621145
   109.51368921	     0.99613897
   110.01375172	     0.99607500
   110.51381423	     0.99601989
   111.01387673	     0.99597388
   111.51393924	     0.99593711
   112.01400175	     0.99590961
   112.51406426	     0.99589134
   113.01412677	     0.99588213
   113.51418927	     0.99588175
   114.01425178	     0.99588983
   114.51431429	     0.99590597
   115.01437680	     0.99592964
   115.51443930	     0.99596027
   116.01450181	     0.99599721
   116.51456432	     0.99603976
   117.01462683	     0.99608717
   117.51468934	     0.99613864
   118.01475184	     0.99619337
   118.51481435	     0.99625053
   119.01487686	     0.99630928
   119.51493937	     0.99636877
   120.01500187	     0.99642820
   120.51506438	     0.99648677
   121.01512689	     0.99654372
   121.51518940	     0.99659833
   122.01525191	     0.99664993
   122.51531441	     0.99669792
   123.01537692	     0.99674175
   123.51543943	     0.99678094
   124.01550194	     0.99681511
   124.51556445	     0.99684393
   125.01562695	     0.99686716
   125.51568946	     0.99688463
   126.01575197	     0.99689626
   126.51581448	     0.99690204
   127.01587699	     0.99690203
   127.51593949	     0.99689635
   128.01600200	     0.99688520
   128.51606451	     0.99686881
   129.01612702	     0.99684747
   129.51618952	     0.99682151
   130.01625203	     0.99679128
   130.51631454	     0.99675716
   131.01637705	     0.99671953
   131.51643956	     0.99667879
   132.01650206	     0.99663532
   132.51656457	     0.99658950
   133.01662708	     0.99654170
   133.51668959	     0.99649226
   134.01675209	     0.99644149
   134.51681460	     0.99638969
   135.01687711	     0.99633713
   135.51693962	     0.99628404
   136.01700213	     0.99623062
   136.51706463	     0.99617708
   137.01712714	     0.99612356
   137.51718965	     0.99607022
   138.01725216	     0.99601719
   138.51731466	     0.99596459
   139.01737717	     0.99591253
   139.51743968	     0.99586115
   140.01750219	     0.99581055
   140.51756470	     0.99576087
   141.01762720	     0.99571226
   141.51768971	     0.99566486
   142.01775222	     0.99561885
   142.51781473	     0.99557442
   143.01787723	     0.99553178
   143.51793974	     0.99549116
   144.01800225	     0.99545279
   144.51806476	     0.99541694
   145.01812727	     0.99538387
   145.51818977	     0.99535385
   146.01825228	     0.99532716
   146.51831479	     0.99530408
   147.01837730	     0.99528488
   147.51843981	     0.99526982
   148.01850231	     0.99525915
   148.51856482	     0.99525309
   149.01862733	     0.99525184
   149.51868984	     0.99525559
   150.01875234	     0.99526448
   150.51881485	     0.99527860
   151.01887736	     0.99529805
   151.51893987	     0.99532283
   152.01900238	     0.99535295
   152.51906488	     0.99538835
   153.01912739	     0.99542893
   153.51918990	     0.99547456
   154.01925241	     0.99552506
   154.51931491	     0.99558020
   155.01937742	     0.99563973
   155.51943993	     0.99570335
   156.01950244	     0.99577074
   156.51956495	     0.99584155
   157.01962745	     0.99591539
   157.51968996	     0.99599187
   158.01975247	     0.99607059
   158.51981498	     0.99615111
   159.01987748	     0.99623303
   159.51993999	     0.99631590
   160.02000250	     0.99639932
   160.52006501	     0.99648287
   161.02012752	     0.99656618
   161.52019002	     0.99664886
   162.02025253	     0.99673056
   162.52031504	     0.99681096
   163.02037755	     0.99688975
   163.52044005	     0.99696666
   164.02050256	     0.99704145
   164.52056507	     0.99711388
   165.02062758	     0.99718375
   165.52069009	     0.99725086
   166.02075259	     0.99731504
   166.52081510	     0.99737610
   167.02087761	     0.99743386
   167.52094012	     0.99748812
   168.02100262	     0.99753867
   168.52106513	     0.99758524
   169.02112764	     0.99762756
   169.52119015	     0.99766526
   170.02125266	     0.99769795
   170.52131516	     0.99772515
   171.02137767	     0.99774631
   171.52144018	     0.99776079
   172.02150269	     0.99776789
   172.52156520	     0.99776679
