   890.11126391	     0.01876123
   890.61132642	     0.01936101
   891.11138892	     0.01999026
   891.61145143	     0.02065089
   892.11151394	     0.02134493
   892.61157645	     0.02207462
   893.11163895	     0.02284233
   893.61170146	     0.02365067
   894.11176397	     0.02450244
   894.61182648	     0.02540068
   895.11188899	     0.02634868
   895.61195149	     0.02735004
   896.11201400	     0.02840863
   896.61207651	     0.02952869
   897.11213902	     0.03071483
   897.61220153	     0.03197206
   898.11226403	     0.03330585
   898.61232654	     0.03472216
   899.11238905	     0.03622751
   899.61245156	     0.03782899
   900.11251406	     0.03953437
   900.61257657	     0.04135212
   901.11263908	     0.04329151
   901.61270159	     0.04536265
   902.11276410	     0.04757661
   902.61282660	     0.04994544
   903.11288911	     0.05248231
   903.61295162	     0.05520155
   904.11301413	     0.05811872
   904.61307663	     0.06125072
   905.11313914	     0.06461580
   905.61320165	     0.06823362
   906.11326416	     0.07212517
   906.61332667	     0.07631281
   907.11338917	     0.08082002
   907.61345168	     0.08567124
   908.11351419	     0.09089142
   908.61357670	     0.09650546
   909.11363921	     0.10253740
   909.61370171	     0.10900928
   910.11376422	     0.11593960
   910.61382673	     0.12334133
   911.11388924	     0.13121938
   911.61395174	     0.13956739
   912.11401425	     0.14836399
   912.61407676	     0.15756834
   913.11413927	     0.16711539
   913.61420177	     0.17691102
   914.11426428	     0.18682766
   914.61432679	     0.19670131
   915.11438930	     0.20633093
   915.61445181	     0.21548143
   916.11451431	     0.22389125
   916.61457682	     0.23128534
   917.11463933	     0.23739302
   917.61470184	     0.24196963
   918.11476435	     0.24481911
   918.61482685	     0.24581408
   919.11488936	     0.24490980
   919.61495187	     0.24214926
   920.11501438	     0.23765826
   920.61507689	     0.23163167
   921.11513939	     0.22431341
   921.61520190	     0.21597386
   922.11526441	     0.20688825
   922.61532692	     0.19731858
   923.11538942	     0.18750062
   923.61545193	     0.17763621
   924.11551444	     0.16789015
   924.61557695	     0.15839076
   925.11563945	     0.14923287
   925.61570196	     0.14048212
   926.11576447	     0.13217983
   926.61582698	     0.12434778
   927.11588949	     0.11699263
   927.61595199	     0.11010971
   928.11601450	     0.10368625
   928.61607701	     0.09770387
   929.11613952	     0.09214063
   929.61620203	     0.08697258
   930.11626453	     0.08217486
   930.61632704	     0.07772257
   931.11638955	     0.07359132
   931.61645206	     0.06975763
   932.11651456	     0.06619920
   932.61657707	     0.06289504
   933.11663958	     0.05982554
   933.61670209	     0.05697248
   934.11676460	     0.05431899
   934.61682710	     0.05184954
   935.11688961	     0.04954984
   935.61695212	     0.04740679
   936.11701463	     0.04540836
   936.61707714	     0.04354357
   937.11713964	     0.04180234
   937.61720215	     0.04017548
   938.11726466	     0.03865459
   938.61732717	     0.03723197
   939.11738967	     0.03590061
   939.61745218	     0.03465408
   940.11751469	     0.03348651
   940.61757720	     0.03239253
   941.11763970	     0.03136723
   941.61770221	     0.03040611
   942.11776472	     0.02950505
   942.61782723	     0.02866030
   943.11788974	     0.02786839
   943.61795224	     0.02712617
   944.11801475	     0.02643074
   944.61807726	     0.02577945
   945.11813977	     0.02516988
   945.61820228	     0.02459980
   946.11826478	     0.02406718
   946.61832729	     0.02357017
   947.11838980	     0.02310707
   947.61845231	     0.02267633
   948.11851481	     0.02227655
   948.61857732	     0.02190646
   949.11863983	     0.02156489
   949.61870234	     0.02125081
   950.11876485	     0.02096329
   950.61882735	     0.02070150
   951.11888986	     0.02046469
   951.61895237	     0.02025223
   952.11901488	     0.02006357
   952.61907738	     0.01989823
   953.11913989	     0.01975583
   953.61920240	     0.01963605
   954.11926491	     0.01953868
   954.61932742	     0.01946356
   955.11938992	     0.01941063
   955.61945243	     0.01937988
   956.11951494	     0.01937140
   956.61957745	     0.01938536
   957.11963996	     0.01942199
   957.61970246	     0.01948164
   958.11976497	     0.01956470
   958.61982748	     0.01967169
   959.11988999	     0.01980320
   959.61995249	     0.01995994
   960.12001500	     0.02014270
   960.62007751	     0.02035239
   961.12014002	     0.02059005
   961.62020252	     0.02085683
   962.12026503	     0.02115402
   962.62032754	     0.02148307
   963.12039005	     0.02184558
   963.62045256	     0.02224331
   964.12051506	     0.02267821
   964.62057757	     0.02315246
   965.12064008	     0.02366842
   965.62070259	     0.02422872
   966.12076510	     0.02483623
   966.62082760	     0.02549414
   967.12089011	     0.02620591
   967.62095262	     0.02697538
   968.12101513	     0.02780674
   968.62107764	     0.02870460
   969.12114014	     0.02967401
   969.62120265	     0.03072051
   970.12126516	     0.03185014
   970.62132767	     0.03306954
   971.12139017	     0.03438593
   971.62145268	     0.03580717
   972.12151519	     0.03734182
   972.62157770	     0.03899911
   973.12164020	     0.04078903
   973.62170271	     0.04272226
   974.12176522	     0.04481017
   974.62182773	     0.04706475
   975.12189024	     0.04949849
   975.62195274	     0.05212419
   976.12201525	     0.05495465
   976.62207776	     0.05800231
   977.12214027	     0.06127866
   977.62220278	     0.06479348
   978.12226528	     0.06855384
   978.62232779	     0.07256286
   979.12239030	     0.07681807
   979.62245281	     0.08130956
   980.12251531	     0.08601770
   980.62257782	     0.09091075
   981.12264033	     0.09594234
   981.62270284	     0.10104923
   982.12276535	     0.10614963
   982.62282785	     0.11114278
   983.12289036	     0.11591025
   983.62295287	     0.12031956
   984.12301538	     0.12423054
   984.62307789	     0.12750425
   985.12314039	     0.13001389
   985.62320290	     0.13165643
   986.12326541	     0.13236306
   986.62332792	     0.13210681
   987.12339042	     0.13090561
   987.62345293	     0.12882033
   988.12351544	     0.12594815
   988.62357795	     0.12241257
   989.12364045	     0.11835190
   989.62370296	     0.11390807
   990.12376547	     0.10921716
   990.62382798	     0.10440247
   991.12389049	     0.09957029
   991.62395299	     0.09480814
   992.12401550	     0.09018487
   992.62407801	     0.08575209
   993.12414052	     0.08154637
   993.62420303	     0.07759171
   994.12426553	     0.07390200
   994.62432804	     0.07048336
   995.12439055	     0.06733610
   995.62445306	     0.06445639
   996.12451556	     0.06183765
   996.62457807	     0.05947159
   997.12464058	     0.05734902
   997.62470309	     0.05546047
   998.12476560	     0.05379662
   998.62482810	     0.05234859
   999.12489061	     0.05110813
   999.62495312	     0.05006771
  1000.12501563	     0.04922050
  1000.62507813	     0.04856034
  1001.12514064	     0.04808157
  1001.62520315	     0.04777885
  1002.12526566	     0.04764681
  1002.62532817	     0.04767974
  1003.12539067	     0.04787106
  1003.62545318	     0.04821276
  1004.12551569	     0.04869473
  1004.62557820	     0.04930398
  1005.12564071	     0.05002389
  1005.62570321	     0.05083336
  1006.12576572	     0.05170624
  1006.62582823	     0.05261095
  1007.12589074	     0.05351056
  1007.62595324	     0.05436358
  1008.12601575	     0.05512545
  1008.62607826	     0.05575089
  1009.12614077	     0.05619701
  1009.62620328	     0.05642677
  1010.12626578	     0.05641240
  1010.62632829	     0.05613817
  1011.12639080	     0.05560195
  1011.62645331	     0.05481536
  1012.12651581	     0.05380229
  1012.62657832	     0.05259631
  1013.12664083	     0.05123722
  1013.62670334	     0.04976757
  1014.12676585	     0.04822947
  1014.62682835	     0.04666211
  1015.12689086	     0.04510008
  1015.62695337	     0.04357253
  1016.12701588	     0.04210295
  1016.62707838	     0.04070944
  1017.12714089	     0.03940531
  1017.62720340	     0.03819979
  1018.12726591	     0.03709882
  1018.62732842	     0.03610576
  1019.12739092	     0.03522210
  1019.62745343	     0.03444793
  1020.12751594	     0.03378251
  1020.62757845	     0.03322459
  1021.12764096	     0.03277268
  1021.62770346	     0.03242535
  1022.12776597	     0.03218136
  1022.62782848	     0.03203980
  1023.12789099	     0.03200018
  1023.62795349	     0.03206254
  1024.12801600	     0.03222751
  1024.62807851	     0.03249632
  1025.12814102	     0.03287086
  1025.62820353	     0.03335376
  1026.12826603	     0.03394834
  1026.62832854	     0.03465871
  1027.12839105	     0.03548976
  1027.62845356	     0.03644717
  1028.12851606	     0.03753747
  1028.62857857	     0.03876801
  1029.12864108	     0.04014694
  1029.62870359	     0.04168322
  1030.12876610	     0.04338650
  1030.62882860	     0.04526706
  1031.12889111	     0.04733563
  1031.62895362	     0.04960310
  1032.12901613	     0.05208024
  1032.62907863	     0.05477712
  1033.12914114	     0.05770253
  1033.62920365	     0.06086305
  1034.12926616	     0.06426192
  1034.62932867	     0.06789766
  1035.12939117	     0.07176235
  1035.62945368	     0.07583958
  1036.12951619	     0.08010222
  1036.62957870	     0.08451007
  1037.12964121	     0.08900761
  1037.62970371	     0.09352223
  1038.12976622	     0.09796346
  1038.62982873	     0.10222363
  1039.12989124	     0.10618062
  1039.62995374	     0.10970308
  1040.13001625	     0.11265818
  1040.63007876	     0.11492145
  1041.13014127	     0.11638765
  1041.63020378	     0.11698116
  1042.13026628	     0.11666402
  1042.63032879	     0.11544016
  1043.13039130	     0.11335492
  1043.63045381	     0.11048994
  1044.13051631	     0.10695453
  1044.63057882	     0.10287498
  1045.13064133	     0.09838388
  1045.63070384	     0.09361051
  1046.13076635	     0.08867370
  1046.63082885	     0.08367704
  1047.13089136	     0.07870662
  1047.63095387	     0.07383067
  1048.13101638	     0.06910061
  1048.63107888	     0.06455293
  1049.13114139	     0.06021145
  1049.63120390	     0.05608970
  1050.13126641	     0.05219312
  1050.63132892	     0.04852098
  1051.13139142	     0.04506807
  1051.63145393	     0.04182601
  1052.13151644	     0.03878437
  1052.63157895	     0.03593142
  1053.13164146	     0.03325480
  1053.63170396	     0.03074196
  1054.13176647	     0.02838046
  1054.63182898	     0.02615824
  1055.13189149	     0.02406368
  1055.63195399	     0.02208577
  1056.13201650	     0.02021410
  1056.63207901	     0.01843887
  1057.13214152	     0.01675094
  1057.63220403	     0.01514170
  1058.13226653	     0.01360316
  1058.63232904	     0.01212779
  1059.13239155	     0.01070858
  1059.63245406	     0.00933890
  1060.13251656	     0.00801254
  1060.63257907	     0.00672360
  1061.13264158	     0.00546650
  1061.63270409	     0.00423587
  1062.13276660	     0.00302657
  1062.63282910	     0.00183363
  1063.13289161	     0.00065220
  1063.63295412	    -0.00052251
  1064.13301663	    -0.00169520
  1064.63307913	    -0.00287058
  1065.13314164	    -0.00405339
  1065.63320415	    -0.00524843
  1066.13326666	    -0.00646061
  1066.63332917	    -0.00769497
  1067.13339167	    -0.00895675
  1067.63345418	    -0.01025140
  1068.13351669	    -0.01158464
  1068.63357920	    -0.01296250
  1069.13364171	    -0.01439136
  1069.63370421	    -0.01587799
  1070.13376672	    -0.01742960
  1070.63382923	    -0.01905388
  1071.13389174	    -0.02075904
  1071.63395424	    -0.02255383
  1072.13401675	    -0.02444754
  1072.63407926	    -0.02645006
  1073.13414177	    -0.02857181
  1073.63420428	    -0.03082371
  1074.13426678	    -0.03321709
  1074.63432929	    -0.03576351
  1075.13439180	    -0.03847457
  1075.63445431	    -0.04136153
  1076.13451681	    -0.04443488
  1076.63457932	    -0.04770370
  1077.13464183	    -0.05117481
  1077.63470434	    -0.05485171
  1078.13476685	    -0.05873324
  1078.63482935	    -0.06281197
  1079.13489186	    -0.06707229
  1079.63495437	    -0.07148833
  1080.13501688	    -0.07602178
  1080.63507938	    -0.08061986
  1081.13514189	    -0.08521384
  1081.63520440	    -0.08971843
  1082.13526691	    -0.09403271
  1082.63532942	    -0.09804298
  1083.13539192	    -0.10162793
  1083.63545443	    -0.10466611
  1084.13551694	    -0.10704526
  1084.63557945	    -0.10867235
  1085.13564196	    -0.10948292
  1085.63570446	    -0.10944814
  1086.13576697	    -0.10857798
  1086.63582948	    -0.10692017
  1087.13589199	    -0.10455488
  1087.63595449	    -0.10158638
  1088.13601700	    -0.09813312
  1088.63607951	    -0.09431786
  1089.13614202	    -0.09025920
  1089.63620453	    -0.08606527
  1090.13626703	    -0.08182968
  1090.63632954	    -0.07762976
  1091.13639205	    -0.07352644
  1091.63645456	    -0.06956536
  1092.13651706	    -0.06577871
  1092.63657957	    -0.06218731
  1093.13664208	    -0.05880283
  1093.63670459	    -0.05562975
  1094.13676710	    -0.05266714
  1094.63682960	    -0.04991014
  1095.13689211	    -0.04735118
  1095.63695462	    -0.04498088
  1096.13701713	    -0.04278883
  1096.63707963	    -0.04076412
  1097.13714214	    -0.03889572
  1097.63720465	    -0.03717278
  1098.13726716	    -0.03558484
  1098.63732967	    -0.03412192
  1099.13739217	    -0.03277460
  1099.63745468	    -0.03153408
  1100.13751719	    -0.03039220
  1100.63757970	    -0.02934136
  1101.13764221	    -0.02837460
  1101.63770471	    -0.02748549
  1102.13776722	    -0.02666814
  1102.63782973	    -0.02591716
  1103.13789224	    -0.02522763
  1103.63795474	    -0.02459502
  1104.13801725	    -0.02401523
  1104.63807976	    -0.02348448
  1105.13814227	    -0.02299935
  1105.63820478	    -0.02255670
  1106.13826728	    -0.02215368
  1106.63832979	    -0.02178767
  1107.13839230	    -0.02145628
  1107.63845481	    -0.02115734
  1108.13851731	    -0.02088887
  1108.63857982	    -0.02064903
  1109.13864233	    -0.02043618
  1109.63870484	    -0.02024879
  1110.13876735	    -0.02008547
  1110.63882985	    -0.01994496
  1111.13889236	    -0.01982610
  1111.63895487	    -0.01972783
  1112.13901738	    -0.01964917
  1112.63907988	    -0.01958925
  1113.13914239	    -0.01954725
  1113.63920490	    -0.01952243
  1114.13926741	    -0.01951412
  1114.63932992	    -0.01952170
  1115.13939242	    -0.01954462
  1115.63945493	    -0.01958236
  1116.13951744	    -0.01963446
  1116.63957995	    -0.01970050
  1117.13964246	    -0.01978009
  1117.63970496	    -0.01987288
  1118.13976747	    -0.01997858
  1118.63982998	    -0.02009688
  1119.13989249	    -0.02022754
  1119.63995499	    -0.02037032
  1120.14001750	    -0.02052503
  1120.64008001	    -0.02069148
  1121.14014252	    -0.02086950
  1121.64020503	    -0.02105895
  1122.14026753	    -0.02125969
  1122.64033004	    -0.02147161
  1123.14039255	    -0.02169460
  1123.64045506	    -0.02192856
  1124.14051756	    -0.02217341
  1124.64058007	    -0.02242905
  1125.14064258	    -0.02269541
  1125.64070509	    -0.02297242
  1126.14076760	    -0.02325998
  1126.64083010	    -0.02355801
  1127.14089261	    -0.02386643
  1127.64095512	    -0.02418513
  1128.14101763	    -0.02451400
  1128.64108014	    -0.02485291
  1129.14114264	    -0.02520169
  1129.64120515	    -0.02556019
  1130.14126766	    -0.02592818
  1130.64133017	    -0.02630542
  1131.14139267	    -0.02669162
  1131.64145518	    -0.02708645
  1132.14151769	    -0.02748952
  1132.64158020	    -0.02790035
  1133.14164271	    -0.02831841
  1133.64170521	    -0.02874309
  1134.14176772	    -0.02917365
  1134.64183023	    -0.02960926
  1135.14189274	    -0.03004895
  1135.64195524	    -0.03049162
  1136.14201775	    -0.03093599
  1136.64208026	    -0.03138060
  1137.14214277	    -0.03182378
  1137.64220528	    -0.03226364
  1138.14226778	    -0.03269800
  1138.64233029	    -0.03312441
  1139.14239280	    -0.03354010
  1139.64245531	    -0.03394193
  1140.14251781	    -0.03432636
  1140.64258032	    -0.03468943
  1141.14264283	    -0.03502670
  1141.64270534	    -0.03533324
  1142.14276785	    -0.03560358
  1142.64283035	    -0.03583167
  1143.14289286	    -0.03601094
  1143.64295537	    -0.03613421
  1144.14301788	    -0.03619380
  1144.64308039	    -0.03618159
  1145.14314289	    -0.03608913
  1145.64320540	    -0.03590788
  1146.14326791	    -0.03562948
  1146.64333042	    -0.03524627
  1147.14339292	    -0.03475185
  1147.64345543	    -0.03414202
  1148.14351794	    -0.03341592
  1148.64358045	    -0.03257765
  1149.14364296	    -0.03163824
  1149.64370546	    -0.03061837
  1150.14376797	    -0.02955156
  1150.64383048	    -0.02848820
  1151.14389299	    -0.02750026
  1151.64395549	    -0.02668667
  1152.14401800	    -0.02617904
  1152.64408051	    -0.02614740
  1153.14414302	    -0.02680514
  1153.64420553	    -0.02841217
  1154.14426803	    -0.03127510
  1154.64433054	    -0.03574302
  1155.14439305	    -0.04219781
  1155.64445556	    -0.05103835
  1156.14451806	    -0.06265916
  1156.64458057	    -0.07742530
  1157.14464308	    -0.09564654
  1157.64470559	    -0.11755488
  1158.14476810	    -0.14328897
  1158.64483060	    -0.17288799
  1159.14489311	    -0.20629530
  1159.64495562	    -0.24336991
  1160.14501813	    -0.28390199
  1160.64508064	    -0.32762801
  1161.14514314	    -0.37424136
  1161.64520565	    -0.42339558
  1162.14526816	    -0.47469905
  1162.64533067	    -0.52770155
  1163.14539317	    -0.58187470
  1163.64545568	    -0.63658962
  1164.14551819	    -0.69109611
  1164.64558070	    -0.74450894
  1165.14564321	    -0.79580705
  1165.64570571	    -0.84385159
  1166.14576822	    -0.88742708
  1166.64583073	    -0.92530694
  1167.14589324	    -0.95633986
  1167.64595574	    -0.97954799
  1168.14601825	    -0.99422246
  1168.64608076	    -1.00000000
  1169.14614327	    -0.99690533
  1169.64620578	    -0.98535072
  1170.14626828	    -0.96609235
  1170.64633079	    -0.94015224
  1171.14639330	    -0.90872043
  1171.64645581	    -0.87305402
  1172.14651831	    -0.83438700
  1172.64658082	    -0.79386032
  1173.14664333	    -0.75247557
  1173.64670584	    -0.71107149
  1174.14676835	    -0.67031903
  1174.64683085	    -0.63073005
  1175.14689336	    -0.59267425
  1175.64695587	    -0.55640026
  1176.14701838	    -0.52205759
  1176.64708089	    -0.48971751
  1177.14714339	    -0.45939154
  1177.64720590	    -0.43104721
  1178.14726841	    -0.40462098
  1178.64733092	    -0.38002846
  1179.14739342	    -0.35717240
  1179.64745593	    -0.33594866
  1180.14751844	    -0.31625063
  1180.64758095	    -0.29797242
  1181.14764346	    -0.28101105
  1181.64770596	    -0.26526791
  1182.14776847	    -0.25064961
  1182.64783098	    -0.23706854
  1183.14789349	    -0.22444302
  1183.64795599	    -0.21269730
  1184.14801850	    -0.20176142
  1184.64808101	    -0.19157094
  1185.14814352	    -0.18206667
  1185.64820603	    -0.17319431
  1186.14826853	    -0.16490411
  1186.64833104	    -0.15715054
  1187.14839355	    -0.14989195
  1187.64845606	    -0.14309024
  1188.14851856	    -0.13671056
  1188.64858107	    -0.13072104
  1189.14864358	    -0.12509252
  1189.64870609	    -0.11979831
  1190.14876860	    -0.11481396
  1190.64883110	    -0.11011707
  1191.14889361	    -0.10568710
  1191.64895612	    -0.10150519
  1192.14901863	    -0.09755406
  1192.64908114	    -0.09381777
  1193.14914364	    -0.09028172
  1193.64920615	    -0.08693242
  1194.14926866	    -0.08375748
  1194.64933117	    -0.08074545
  1195.14939367	    -0.07788578
  1195.64945618	    -0.07516870
  1196.14951869	    -0.07258520
  1196.64958120	    -0.07012694
  1197.14964371	    -0.06778618
  1197.64970621	    -0.06555577
  1198.14976872	    -0.06342904
  1198.64983123	    -0.06139983
  1199.14989374	    -0.05946241
  1199.64995624	    -0.05761143
  1200.15001875	    -0.05584192
  1200.65008126	    -0.05414926
  1201.15014377	    -0.05252912
  1201.65020628	    -0.05097749
  1202.15026878	    -0.04949058
  1202.65033129	    -0.04806488
  1203.15039380	    -0.04669711
  1203.65045631	    -0.04538417
  1204.15051881	    -0.04412317
  1204.65058132	    -0.04291142
  1205.15064383	    -0.04174636
  1205.65070634	    -0.04062560
  1206.15076885	    -0.03954691
  1206.65083135	    -0.03850816
  1207.15089386	    -0.03750736
  1207.65095637	    -0.03654266
  1208.15101888	    -0.03561226
  1208.65108139	    -0.03471452
  1209.15114389	    -0.03384785
  1209.65120640	    -0.03301077
  1210.15126891	    -0.03220186
  1210.65133142	    -0.03141980
  1211.15139392	    -0.03066332
  1211.65145643	    -0.02993121
  1212.15151894	    -0.02922236
  1212.65158145	    -0.02853566
  1213.15164396	    -0.02787011
  1213.65170646	    -0.02722471
  1214.15176897	    -0.02659855
  1214.65183148	    -0.02599072
  1215.15189399	    -0.02540038
  1215.65195649	    -0.02482673
  1216.15201900	    -0.02426898
  1216.65208151	    -0.02372639
  1217.15214402	    -0.02319825
  1217.65220653	    -0.02268387
  1218.15226903	    -0.02218259
  1218.65233154	    -0.02169379
  1219.15239405	    -0.02121684
  1219.65245656	    -0.02075116
  1220.15251906	    -0.02029616
  1220.65258157	    -0.01985130
  1221.15264408	    -0.01941602
  1221.65270659	    -0.01898981
  1222.15276910	    -0.01857215
  1222.65283160	    -0.01816252
  1223.15289411	    -0.01776045
  1223.65295662	    -0.01736543
  1224.15301913	    -0.01697699
  1224.65308164	    -0.01659465
  1225.15314414	    -0.01621793
  1225.65320665	    -0.01584637
  1226.15326916	    -0.01547949
  1226.65333167	    -0.01511681
  1227.15339417	    -0.01475788
  1227.65345668	    -0.01440219
  1228.15351919	    -0.01404926
  1228.65358170	    -0.01369861
  1229.15364421	    -0.01334971
  1229.65370671	    -0.01300206
  1230.15376922	    -0.01265512
  1230.65383173	    -0.01230833
  1231.15389424	    -0.01196112
  1231.65395674	    -0.01161291
  1232.15401925	    -0.01126307
  1232.65408176	    -0.01091095
