   960.03000375	     0.11868754
   960.52006500	     0.12421057
   961.01012626	     0.13020357
   961.50018752	     0.13669838
   961.99024878	     0.14371258
   962.48031004	     0.15124587
   962.97037129	     0.15927707
   963.46043255	     0.16776171
   963.95049381	     0.17663046
   964.44055507	     0.18578790
   964.93061633	     0.19511211
   965.42067758	     0.20445504
   965.91073884	     0.21364424
   966.40080010	     0.22248675
   966.89086136	     0.23077565
   967.38092261	     0.23829965
   967.87098387	     0.24485548
   968.36104513	     0.25026205
   968.85110639	     0.25437490
   969.34116764	     0.25709884
   969.83122890	     0.25839673
   970.32129016	     0.25829312
   970.81135142	     0.25687194
   971.30141268	     0.25426878
   971.79147393	     0.25065900
   972.28153519	     0.24624344
   972.77159645	     0.24123370
   973.26165771	     0.23583872
   973.75171897	     0.23025373
   974.24178022	     0.22465232
   974.73184148	     0.21918142
   975.22190274	     0.21395902
   975.71196400	     0.20907376
   976.20202525	     0.20458598
   976.69208651	     0.20052955
   977.18214777	     0.19691424
   977.67220903	     0.19372852
   978.16227029	     0.19094281
   978.65233154	     0.18851342
   979.14239280	     0.18638713
   979.63245406	     0.18450653
   980.12251532	     0.18281584
   980.61257657	     0.18126684
   981.10263783	     0.17982418
   981.59269909	     0.17846956
   982.08276035	     0.17720387
   982.57282161	     0.17604727
   983.06288286	     0.17503706
   983.55294412	     0.17422395
   984.04300538	     0.17366729
   984.53306664	     0.17343006
   985.02312790	     0.17357427
   985.51318915	     0.17415706
   986.00325041	     0.17522764
   986.49331167	     0.17682501
   986.98337293	     0.17897606
   987.47343418	     0.18169398
   987.96349543	     0.18497654
   988.45355669	     0.18880429
   988.94361795	     0.19313847
   989.43367921	     0.19791895
   989.92374046	     0.20306254
   990.41380172	     0.20846223
   990.90386298	     0.21398818
   991.39392424	     0.21949131
   991.88398549	     0.22481032
   992.37404675	     0.22978265
   992.86410801	     0.23425903
   993.35416927	     0.23812070
   993.84423053	     0.24129687
   994.33429178	     0.24377953
   994.82435304	     0.24563195
   995.31441430	     0.24698815
   995.80447556	     0.24804138
   996.29453681	     0.24902196
   996.78459807	     0.25016656
   997.27465933	     0.25168302
   997.76472059	     0.25371569
   998.25478185	     0.25631667
   998.74484310	     0.25942750
   999.23490436	     0.26287454
   999.72496562	     0.26637915
  1000.21502688	     0.26958171
  1000.70508814	     0.27207629
  1001.19514939	     0.27345147
  1001.68521065	     0.27333166
  1002.17527191	     0.27141338
  1002.66533317	     0.26749168
  1003.15539442	     0.26147365
  1003.64545568	     0.25337824
  1004.13551694	     0.24332384
  1004.62557820	     0.23150707
  1005.11563946	     0.21817676
  1005.60570071	     0.20360740
  1006.09576197	     0.18807522
  1006.58582323	     0.17183885
  1007.07588449	     0.15512560
  1007.56594574	     0.13812323
  1008.05600700	     0.12097665
  1008.54606826	     0.10378840
  1009.03612952	     0.08662185
  1009.52619078	     0.06950597
  1010.01625203	     0.05244069
  1010.50631329	     0.03540217
  1010.99637455	     0.01834764
  1011.48643581	     0.00121948
  1011.97649706	    -0.01605122
  1012.46655832	    -0.03354172
  1012.95661958	    -0.05133498
  1013.44668084	    -0.06951703
  1013.93674210	    -0.08817416
  1014.42680335	    -0.10738970
  1014.91686461	    -0.12723999
  1015.40692587	    -0.14778952
  1015.89698713	    -0.16908484
  1016.38704839	    -0.19114733
  1016.87710964	    -0.21396463
  1017.36717090	    -0.23748112
  1017.85723216	    -0.26158781
  1018.34729342	    -0.28611268
  1018.83735467	    -0.31081267
  1019.32741592	    -0.33536912
  1019.81747718	    -0.35938849
  1020.30753844	    -0.38241018
  1020.79759970	    -0.40392245
  1021.28766095	    -0.42338667
  1021.77772221	    -0.44026832
  1022.26778347	    -0.45407212
  1022.75784473	    -0.46437707
  1023.24790598	    -0.47086724
  1023.73796724	    -0.47335415
  1024.22802850	    -0.47178815
  1024.71808976	    -0.46625786
  1025.20815102	    -0.45697863
  1025.69821227	    -0.44427260
  1026.18827353	    -0.42854362
  1026.67833479	    -0.41025060
  1027.16839605	    -0.38988194
  1027.65845730	    -0.36793297
  1028.14851856	    -0.34488688
  1028.63857982	    -0.32119911
  1029.12864108	    -0.29728477
  1029.61870234	    -0.27350858
  1030.10876359	    -0.25017723
  1030.59882485	    -0.22753400
  1031.08888611	    -0.20575586
  1031.57894737	    -0.18495266
  1032.06900863	    -0.16516811
  1032.55906988	    -0.14638161
  1033.04913114	    -0.12851031
  1033.53919240	    -0.11141055
  1034.02925366	    -0.09487867
  1034.51931491	    -0.07865175
  1035.00937617	    -0.06240943
  1035.49943743	    -0.04577851
  1035.98949869	    -0.02834225
  1036.47955995	    -0.00965574
  1036.96962120	     0.01073218
  1037.45968246	     0.03325102
  1037.94974372	     0.05827727
  1038.43980498	     0.08610326
  1038.92986623	     0.11691076
  1039.41992749	     0.15075378
  1039.90998875	     0.18755335
  1040.40005001	     0.22710535
  1040.89011127	     0.26909924
  1041.38017252	     0.31314426
  1041.87023378	     0.35879807
  1042.36029504	     0.40559316
  1042.85035630	     0.45305757
  1043.34041755	     0.50072790
  1043.83047881	     0.54815490
  1044.32054007	     0.59490336
  1044.81060133	     0.64054930
  1045.30066259	     0.68467776
  1045.79072384	     0.72688440
  1046.28078510	     0.76678256
  1046.77084636	     0.80401635
  1047.26090762	     0.83827811
  1047.75096888	     0.86932698
  1048.24103013	     0.89700399
  1048.73109139	     0.92123893
  1049.22115265	     0.94204534
