   960.00250031	     0.07928966
   960.49506189	     0.08253740
   960.98762345	     0.08586005
   961.48018502	     0.08927740
   961.97274659	     0.09281488
   962.46530817	     0.09650376
   962.95786974	     0.10038118
   963.45043130	     0.10448975
   963.94299287	     0.10887674
   964.43555445	     0.11359238
   964.92811602	     0.11868754
   965.42067758	     0.12421057
   965.91323915	     0.13020357
   966.40580073	     0.13669838
   966.89836230	     0.14371258
   967.39092387	     0.15124587
   967.88348543	     0.15927707
   968.37604700	     0.16776171
   968.86860858	     0.17663046
   969.36117015	     0.18578790
   969.85373172	     0.19511211
   970.34629328	     0.20445504
   970.83885486	     0.21364424
   971.33141643	     0.22248675
   971.82397800	     0.23077565
   972.31653956	     0.23829965
   972.80910114	     0.24485548
   973.30166271	     0.25026205
   973.79422428	     0.25437490
   974.28678584	     0.25709884
   974.77934742	     0.25839673
   975.27190899	     0.25829312
   975.76447056	     0.25687194
   976.25703213	     0.25426878
   976.74959370	     0.25065900
   977.24215527	     0.24624344
   977.73471684	     0.24123370
   978.22727841	     0.23583872
   978.71983998	     0.23025373
   979.21240155	     0.22465232
   979.70496312	     0.21918142
   980.19752469	     0.21395902
   980.69008626	     0.20907376
   981.18264783	     0.20458598
   981.67520940	     0.20052955
   982.16777097	     0.19691424
   982.66033254	     0.19372852
   983.15289412	     0.19094281
   983.64545568	     0.18851342
   984.13801725	     0.18638713
   984.63057882	     0.18450653
   985.12314040	     0.18281584
   985.61570196	     0.18126684
   986.10826353	     0.17982418
   986.60082510	     0.17846956
   987.09338668	     0.17720387
   987.58594825	     0.17604727
   988.07850981	     0.17503706
   988.57107138	     0.17422395
   989.06363295	     0.17366729
   989.55619453	     0.17343006
   990.04875610	     0.17357427
   990.54131766	     0.17415706
   991.03387923	     0.17522764
   991.52644081	     0.17682501
   992.01900238	     0.17897606
   992.51156394	     0.18169398
   993.00412551	     0.18497654
   993.49668709	     0.18880429
   993.98924866	     0.19313847
   994.48181023	     0.19791895
   994.97437179	     0.20306254
   995.46693337	     0.20846223
   995.95949494	     0.21398818
   996.45205651	     0.21949131
   996.94461807	     0.22481032
   997.43717965	     0.22978265
   997.92974122	     0.23425903
   998.42230279	     0.23812070
   998.91486436	     0.24129687
   999.40742592	     0.24377953
   999.89998750	     0.24563195
  1000.39254907	     0.24698815
  1000.88511064	     0.24804138
  1001.37767220	     0.24902196
  1001.87023378	     0.25016656
  1002.36279535	     0.25168302
  1002.85535692	     0.25371569
  1003.34791849	     0.25631667
  1003.84048006	     0.25942750
  1004.33304163	     0.26287454
  1004.82560320	     0.26637915
  1005.31816477	     0.26958171
  1005.81072635	     0.27207629
  1006.30328791	     0.27345147
  1006.79584948	     0.27333166
  1007.28841105	     0.27141338
  1007.78097263	     0.26749168
  1008.27353419	     0.26147365
  1008.76609576	     0.25337824
  1009.25865733	     0.24332384
  1009.75121890	     0.23150707
  1010.24378048	     0.21817676
  1010.73634204	     0.20360740
  1011.22890361	     0.18807522
  1011.72146518	     0.17183885
  1012.21402676	     0.15512560
  1012.70658832	     0.13812323
  1013.19914989	     0.12097665
  1013.69171146	     0.10378840
  1014.18427304	     0.08662185
  1014.67683461	     0.06950597
  1015.16939617	     0.05244069
  1015.66195774	     0.03540217
  1016.15451932	     0.01834764
  1016.64708089	     0.00121948
  1017.13964245	    -0.01605122
  1017.63220402	    -0.03354172
  1018.12476560	    -0.05133498
  1018.61732717	    -0.06951703
  1019.10988874	    -0.08817416
  1019.60245030	    -0.10738970
  1020.09501187	    -0.12723999
  1020.58757345	    -0.14778952
  1021.08013502	    -0.16908484
  1021.57269659	    -0.19114733
  1022.06525815	    -0.21396463
  1022.55781973	    -0.23748112
  1023.05038130	    -0.26158781
  1023.54294287	    -0.28611268
  1024.03550443	    -0.31081267
  1024.52806601	    -0.33536912
  1025.02062758	    -0.35938849
  1025.51318915	    -0.38241018
  1026.00575072	    -0.40392245
  1026.49831229	    -0.42338667
  1026.99087386	    -0.44026832
  1027.48343543	    -0.45407212
  1027.97599700	    -0.46437707
  1028.46855857	    -0.47086724
  1028.96112014	    -0.47335415
  1029.45368171	    -0.47178815
  1029.94624328	    -0.46625786
  1030.43880485	    -0.45697863
  1030.93136642	    -0.44427260
  1031.42392799	    -0.42854362
  1031.91648956	    -0.41025060
  1032.40905113	    -0.38988194
  1032.90161270	    -0.36793297
  1033.39417427	    -0.34488688
  1033.88673584	    -0.32119911
  1034.37929741	    -0.29728477
  1034.87185899	    -0.27350858
  1035.36442055	    -0.25017723
  1035.85698212	    -0.22753400
  1036.34954369	    -0.20575586
  1036.84210527	    -0.18495266
  1037.33466684	    -0.16516811
  1037.82722840	    -0.14638161
  1038.31978997	    -0.12851031
  1038.81235155	    -0.11141055
  1039.30491312	    -0.09487867
  1039.79747468	    -0.07865175
  1040.29003625	    -0.06240943
  1040.78259782	    -0.04577851
  1041.27515940	    -0.02834225
  1041.76772097	    -0.00965574
  1042.26028253	     0.01073218
  1042.75284410	     0.03325102
  1043.24540568	     0.05827727
  1043.73796725	     0.08610326
  1044.23052881	     0.11691076
  1044.72309038	     0.15075378
  1045.21565196	     0.18755335
  1045.70821353	     0.22710535
  1046.20077510	     0.26909924
  1046.69333666	     0.31314426
  1047.18589824	     0.35879807
  1047.67845981	     0.40559316
  1048.17102138	     0.45305757
  1048.66358294	     0.50072790
  1049.15614452	     0.54815490
  1049.64870609	     0.59490336
  1050.14126766	     0.64054930
  1050.63382923	     0.68467776
  1051.12639079	     0.72688440
  1051.61895237	     0.76678256
  1052.11151394	     0.80401635
  1052.60407551	     0.83827811
  1053.09663708	     0.86932698
  1053.58919865	     0.89700399
  1054.08176022	     0.92123893
  1054.57432179	     0.94204534
  1055.06688336	     0.95950237
  1055.55944493	     0.97372565
  1056.05200650	     0.98483225
  1056.54456807	     0.99290677
  1057.03712964	     0.99797627
  1057.52969122	     1.00000000
  1058.02225278	     0.99887752
  1058.51481435	     0.99447457
  1059.00737592	     0.98666236
  1059.49993750	     0.97536235
  1059.99249906	     0.96058694
  1060.48506063	     0.94246698
  1060.97762220	     0.92126019
  1061.47018377	     0.89733891
  1061.96274535	     0.87116063
  1062.45530691	     0.84322816
  1062.94786848	     0.81404772
  1063.44043005	     0.78409224
  1063.93299163	     0.75377501
  1064.42555319	     0.72343557
  1064.91811476	     0.69333735
  1065.41067633	     0.66367451
  1065.90323791	     0.63458453
  1066.39579948	     0.60616332
  1066.88836104	     0.57847975
  1067.38092261	     0.55158776
