     0.00000000	     0.00025109
     0.50006251	     0.00030857
     1.00012502	     0.00037904
     1.50018752	     0.00046533
     2.00025003	     0.00057080
     2.50031254	     0.00069949
     3.00037505	     0.00085617
     3.50043755	     0.00104652
     4.00050006	     0.00127721
     4.50056257	     0.00155609
     5.00062508	     0.00189233
     5.50068759	     0.00229659
     6.00075009	     0.00278124
     6.50081260	     0.00336053
     7.00087511	     0.00405081
     7.50093762	     0.00487076
     8.00100013	     0.00584160
     8.50106263	     0.00698736
     9.00112514	     0.00833504
     9.50118765	     0.00991486
    10.00125016	     0.01176050
    10.50131266	     0.01390921
    11.00137517	     0.01640203
    11.50143768	     0.01928387
    12.00150019	     0.02260359
    12.50156270	     0.02641404
    13.00162520	     0.03077201
    13.50168771	     0.03573809
    14.00175022	     0.04137652
    14.50181273	     0.04775488
    15.00187523	     0.05494369
    15.50193774	     0.06301599
    16.00200025	     0.07204672
    16.50206276	     0.08211205
    17.00212527	     0.09328857
    17.50218777	     0.10565246
    18.00225028	     0.11927843
    18.50231279	     0.13423876
    19.00237530	     0.15060208
    19.50243780	     0.16843230
    20.00250031	     0.18778733
    20.50256282	     0.20871795
    21.00262533	     0.23126659
    21.50268784	     0.25546622
    22.00275034	     0.28133932
    22.50281285	     0.30889693
    23.00287536	     0.33813789
    23.50293787	     0.36904816
    24.00300037	     0.40160045
    24.50306288	     0.43575393
    25.00312539	     0.47145430
    25.50318790	     0.50863399
    26.00325041	     0.54721262
    26.50331291	     0.58709777
    27.00337542	     0.62818589
    27.50343793	     0.67036345
    28.00350044	     0.71350826
    28.50356295	     0.75749096
    29.00362545	     0.80217658
    29.50368796	     0.84742621
    30.00375047	     0.89309865
    30.50381298	     0.93905203
    31.00387548	     0.98514538
    31.50393799	     1.03124005
    32.00400050	     1.07720098
    32.50406301	     1.12289770
    33.00412552	     1.16820522
    33.50418802	     1.21300454
    34.00425053	     1.25718296
    34.50431304	     1.30063413
    35.00437555	     1.34325781
    35.50443805	     1.38495946
    36.00450056	     1.42564955
    36.50456307	     1.46524280
    37.00462558	     1.50365730
    37.50468809	     1.54081352
