    89.51118890	     0.99816385
    90.01125141	     0.99806836
    90.51131391	     0.99794499
    91.01137642	     0.99779349
    91.51143893	     0.99761365
    92.01150144	     0.99740532
    92.51156395	     0.99716838
    93.01162645	     0.99690284
    93.51168896	     0.99660877
    94.01175147	     0.99628639
    94.51181398	     0.99593605
    95.01187648	     0.99555825
    95.51193899	     0.99515370
    96.01200150	     0.99472328
    96.51206401	     0.99426809
    97.01212652	     0.99378946
    97.51218902	     0.99328893
    98.01225153	     0.99276829
    98.51231404	     0.99222956
    99.01237655	     0.99167500
    99.51243905	     0.99110706
   100.01250156	     0.99052844
   100.51256407	     0.98994202
   101.01262658	     0.98935085
   101.51268909	     0.98875814
   102.01275159	     0.98816723
   102.51281410	     0.98758157
   103.01287661	     0.98700468
   103.51293912	     0.98644010
   104.01300163	     0.98589140
   104.51306413	     0.98536213
   105.01312664	     0.98485576
   105.51318915	     0.98437568
   106.01325166	     0.98392517
   106.51331416	     0.98350734
   107.01337667	     0.98312512
   107.51343918	     0.98278121
   108.01350169	     0.98247809
   108.51356420	     0.98221796
   109.01362670	     0.98200273
   109.51368921	     0.98183400
   110.01375172	     0.98171305
   110.51381423	     0.98164079
   111.01387673	     0.98161779
   111.51393924	     0.98164426
   112.01400175	     0.98172003
   112.51406426	     0.98184454
   113.01412677	     0.98201690
   113.51418927	     0.98223582
   114.01425178	     0.98249967
   114.51431429	     0.98280647
   115.01437680	     0.98315392
   115.51443930	     0.98353944
   116.01450181	     0.98396014
   116.51456432	     0.98441293
   117.01462683	     0.98489447
   117.51468934	     0.98540127
   118.01475184	     0.98592968
   118.51481435	     0.98647596
   119.01487686	     0.98703631
   119.51493937	     0.98760690
   120.01500187	     0.98818390
   120.51506438	     0.98876356
   121.01512689	     0.98934216
   121.51518940	     0.98991614
   122.01525191	     0.99048202
   122.51531441	     0.99103649
   123.01537692	     0.99157643
   123.51543943	     0.99209883
   124.01550194	     0.99260091
   124.51556445	     0.99308003
   125.01562695	     0.99353369
   125.51568946	     0.99395958
   126.01575197	     0.99435546
   126.51581448	     0.99471922
   127.01587699	     0.99504880
   127.51593949	     0.99534218
   128.01600200	     0.99559734
   128.51606451	     0.99581222
   129.01612702	     0.99598470
   129.51618952	     0.99611255
   130.01625203	     0.99619344
   130.51631454	     0.99622483
   131.01637705	     0.99620407
   131.51643956	     0.99612829
   132.01650206	     0.99599441
   132.51656457	     0.99579922
   133.01662708	     0.99553928
   133.51668959	     0.99521105
   134.01675209	     0.99481084
   134.51681460	     0.99433492
   135.01687711	     0.99377954
   135.51693962	     0.99314103
   136.01700213	     0.99241583
   136.51706463	     0.99160064
   137.01712714	     0.99069247
   137.51718965	     0.98968878
   138.01725216	     0.98858755
   138.51731466	     0.98738740
   139.01737717	     0.98608774
   139.51743968	     0.98468882
   140.01750219	     0.98319187
   140.51756470	     0.98159920
   141.01762720	     0.97991422
   141.51768971	     0.97814161
   142.01775222	     0.97628727
   142.51781473	     0.97435841
   143.01787723	     0.97236356
   143.51793974	     0.97031252
   144.01800225	     0.96821636
   144.51806476	     0.96608733
   145.01812727	     0.96393877
   145.51818977	     0.96178501
   146.01825228	     0.95964121
   146.51831479	     0.95752321
   147.01837730	     0.95544733
   147.51843981	     0.95343019
   148.01850231	     0.95148847
   148.51856482	     0.94963870
   149.01862733	     0.94789700
   149.51868984	     0.94627888
   150.01875234	     0.94479898
   150.51881485	     0.94347088
   151.01887736	     0.94230683
   151.51893987	     0.94131763
   152.01900238	     0.94051237
   152.51906488	     0.93989836
   153.01912739	     0.93948096
   153.51918990	     0.93926349
   154.01925241	     0.93924716
   154.51931491	     0.93943107
   155.01937742	     0.93981218
   155.51943993	     0.94038535
   156.01950244	     0.94114340
   156.51956495	     0.94207720
   157.01962745	     0.94317579
   157.51968996	     0.94442653
   158.01975247	     0.94581523
   158.51981498	     0.94732636
   159.01987748	     0.94894321
   159.51993999	     0.95064813
   160.02000250	     0.95242268
   160.52006501	     0.95424789
   161.02012752	     0.95610441
   161.52019002	     0.95797277
   162.02025253	     0.95983354
   162.52031504	     0.96166752
   163.02037755	     0.96345593
   163.52044005	     0.96518054
   164.02050256	     0.96682387
   164.52056507	     0.96836929
   165.02062758	     0.96980117
   165.52069009	     0.97110496
   166.02075259	     0.97226734
   166.52081510	     0.97327626
   167.02087761	     0.97412105
   167.52094012	     0.97479244
   168.02100262	     0.97528269
   168.52106513	     0.97558557
   169.02112764	     0.97569641
   169.52119015	     0.97561213
   170.02125266	     0.97533127
   170.52131516	     0.97485396
   171.02137767	     0.97418191
   171.52144018	     0.97331841
   172.02150269	     0.97226826
   172.52156520	     0.97103772
   173.02162770	     0.96963445
   173.52169021	     0.96806738
   174.02175272	     0.96634664
   174.52181523	     0.96448338
   175.02187774	     0.96248967
   175.52194024	     0.96037829
   176.02200275	     0.95816254
   176.52206526	     0.95585610
   177.02212777	     0.95347276
   177.52219027	     0.95102625
   178.02225278	     0.94853002
   178.52231529	     0.94599701
   179.02237780	     0.94343950
   179.52244031	     0.94086888
   180.02250281	     0.93829553
   180.52256532	     0.93572868
   181.02262783	     0.93317630
