  3796.06675776	     0.87855794
  3771.13561932	     0.87146913
  3746.20448088	     0.86446573
  3721.27334244	     0.85549796
  3696.34220400	     0.84072250
  3672.54429913	     0.82123255
  3651.01286139	     0.79876854
  3634.01435791	     0.77804778
  3621.54878869	     0.75678421
  3610.21645303	     0.73761881
  3601.15058451	     0.71225284
  3590.95148242	     0.68754451
  3582.11226061	     0.66152090
  3577.12603292	     0.63897337
  3569.87333810	     0.61698953
  3562.62064329	     0.59462990
  3556.72782875	     0.56776077
  3550.15507407	     0.54176848
  3543.35567267	     0.51734199
  3535.42303772	     0.49279024
  3525.22393563	     0.46888046
  3513.89159997	     0.44766387
  3496.89309649	     0.42569047
  3474.22842518	     0.41112378
  3449.29728675	     0.41274652
  3424.36614831	     0.42513057
  3405.10117770	     0.44766387
  3392.63560848	     0.46986692
  3382.43650639	     0.49166286
  3373.37063786	     0.51256630
  3364.30476934	     0.53440922
  3354.10566725	     0.55705069
  3339.37363090	     0.57821249
  3317.84219316	     0.60115502
  3295.17752185	     0.59897239
  3280.44548550	     0.57809505
  3270.24638341	     0.55705069
  3258.91404776	     0.53506685
  3247.58171210	     0.51421039
  3236.24937645	     0.49072338
  3223.78380723	     0.46911533
  3207.91853732	     0.44598063
  3193.18650097	     0.42646293
  3182.98739888	     0.40358658
  3175.05476392	     0.38111734
  3168.57914354	     0.35597506
  3159.51327502	     0.32671696
  3148.99039191	     0.30000888
  3139.92452339	     0.27840083
  3128.59218774	     0.25679278
  3109.32721713	     0.23868644
  3084.39607869	     0.23629503
  3059.46494025	     0.24056540
  3034.53380181	     0.24680013
  3009.60266337	     0.25534086
  2984.67152493	     0.26567514
  2959.74038649	     0.27344721
  2934.80924805	     0.28736860
  2909.87810961	     0.29309089
  2891.74637257	     0.31428898
  2879.28080335	     0.33727493
  2865.68200056	     0.35950930
  2852.08319778	     0.38158708
  2839.61762856	     0.40034538
  2828.28529291	     0.42082605
  2818.08619082	     0.44163553
  2806.75385516	     0.46363503
  2787.48888455	     0.48158480
  2762.55774611	     0.48705087
  2737.62660767	     0.47492303
  2718.36163706	     0.48117200
  2705.89606784	     0.50350031
  2693.43049862	     0.52751969
  2682.09816297	     0.54991064
