#  x                 y             frequency           intensity
0.0       1.37071095965e-43       112.41       1.02325
0.500062507813       3.29263730008e-43       224.79       3.77557
1.00012501563       7.87852677278e-43       235.38       12.61257
1.50018752344       1.87779963202e-42       253.11       0.62425
2.00025003125       4.45816971224e-42       289.28       103.56176
2.50031253907       1.05430692102e-41       378.52       4.02953
3.00037504688       2.48359416517e-41       465.65       4.44290
3.50043755469       5.82770174863e-41       490.82       7.80943
4.00050006251       1.36212547898e-40       772.38       1.00317
4.50056257032       3.17131972641e-40       825.17       2.68191
5.00062507813       7.35471849063e-40       923.62       25.80307
5.50068758595       1.69900709566e-39       984.17       7.26749
6.00075009376       3.90955605095e-39       1011.25       15.28870
6.50081260158       8.9611306298e-39       1022.74       35.02212
7.00087510939       2.04597953583e-38       1086.36       7.50353
7.5009376172       4.65310524685e-38       1155.60       14.32937
8.00100012502       1.05411399435e-37       1187.94       13.56465
8.50106263283       2.37867657267e-37       1270.27       55.59367
9.00112514064       5.3467062504e-37       1298.99       3.36818
9.50118764846       1.19712738785e-36       1337.32       6.50526
10.0012501563       2.66991553234e-36       1386.06       6.69491
10.5013126641       5.9314078833e-36       1405.41       6.30696
11.0013751719       1.31256606309e-35       1412.28       7.62994
11.5014376797       2.89326134907e-35       1430.87       15.10386
12.0015001875       6.35268428691e-35       1476.09       0.60752
12.5015626953       1.38940863168e-34       1486.62       6.31893
13.0016252032       3.02695403186e-34       1499.76       4.03938
13.501687711       6.56878083113e-34       1500.09       6.38906
14.0017502188       1.41992965954e-33       1511.13       7.67384
14.5018127266       3.05739818125e-33       2951.17       48.82476
15.0018752344       6.55753002736e-33       3018.43       6.51250
15.5019377422       1.40097919511e-32       3021.92       42.54604
16.00200025       2.98144084542e-32       3037.01       23.94642
16.5020627578       6.32009812232e-32       3050.19       5.00827
17.0021252657       1.33451837486e-31       3079.74       48.95552
17.5021877735       2.80690948377e-31       3091.27       29.50731
18.0022502813       5.88078593208e-31       3101.20       37.75725
18.5023127891       1.22728505793e-30       3109.99       26.05831
19.0023752969       2.55128300271e-30       3805.55       15.91447
19.5024378047       5.28293098957e-30
20.0025003125       1.08966838938e-29
20.5025628204       2.23880815576e-29
21.0026253282       4.58186744963e-29
21.502687836       9.34052473874e-29
22.0027503438       1.89671964274e-28
22.5028128516       3.83652578721e-28
23.0028753594       7.72994162904e-28
23.5029378672       1.55137725621e-27
24.003000375       3.10142825402e-27
24.5030628829       6.17602678364e-27
25.0031253907       1.22506664507e-26
25.5031878985       2.42054618289e-26
26.0032504063       4.76398235101e-26
26.5033129141       9.33963765757e-26
27.0033754219       1.82386640669e-25
27.5034379297       3.547800037e-25
28.0035004376       6.87429802739e-25
28.5035629454       1.32678542536e-24
29.0036254532       2.55079842872e-24
29.503687961       4.88488903099e-24
30.0037504688       9.31829331955e-24
30.5038129766       1.77060287284e-23
31.0038754844       3.3512672704e-23
31.5039379922       6.31829761076e-23
32.0040005001       1.18657229846e-22
32.5040630079       2.219685498e-22
33.0041255157       4.13610730309e-22
33.5041880235       7.67706579401e-22
34.0042505313       1.41939032649e-21
34.5043130391       2.61403580868e-21
35.0043755469       4.7953944571e-21
35.5044380548       8.76274662747e-21
36.0045005626       1.59499484867e-20
36.5045630704       2.89188772699e-20
37.0046255782       5.22283955437e-20
37.504688086       9.39582791095e-20
38.0047505938       1.68370707262e-19
38.5048131016       3.00539203804e-19
39.0048756095       5.34366027391e-19
39.5049381173       9.46410742289e-19
40.0050006251       1.66964290152e-18
40.5050631329       2.93407116066e-18
41.0051256407       5.13595018714e-18
41.5051881485       8.95517497938e-18
42.0052506563       1.55535834034e-17
42.5053131641       2.69085292848e-17
43.005375672       4.63716526143e-17
43.5054381798       7.96009588088e-17
44.0055006876       1.36109092101e-16
44.5055631954       2.31824369999e-16
45.0056257032       3.9330924268e-16
45.505688211       6.64679568817e-16
46.0057507188       1.11890604342e-15
46.5058132267       1.87619520906e-15
47.0058757345       3.13375859928e-15
47.5059382423       5.21382160976e-15
48.0060007501       8.64071955459e-15
48.5060632579       1.4264178497e-14
49.0061257657       2.34556100473e-14
49.5061882735       3.84193323828e-14
50.0062507813       6.26838998083e-14
50.5063132892       1.01874458833e-13
51.006375797       1.64921674123e-13
51.5064383048       2.65945880574e-13
52.0065008126       4.27180985704e-13
52.5065633204       6.8349237257e-13
53.0066258282       1.08932769264e-12
53.506688336       1.72936445836e-12
54.0067508439       2.73474997496e-12
54.5068133517       4.30776335849e-12
55.0068758595       6.75910451132e-12
55.5069383673       1.05640293344e-11
56.0070008751       1.64464870833e-11
56.5070633829       2.55046760144e-11
