   874.78934867	     0.99885404
   875.28191024	     0.99854841
   875.77447181	     0.99816842
   876.26703338	     0.99769795
   876.75959495	     0.99711794
   877.25215652	     0.99640587
   877.74471809	     0.99553534
   878.23727966	     0.99447558
   878.72984123	     0.99319094
   879.22240280	     0.99164028
   879.71496437	     0.98977651
   880.20752594	     0.98754599
   880.70008751	     0.98488797
   881.19264908	     0.98173417
   881.68521066	     0.97800828
   882.17777222	     0.97362565
   882.67033379	     0.96849294
   883.16289536	     0.96250816
   883.65545693	     0.95556053
   884.14801851	     0.94753083
   884.64058007	     0.93829184
   885.13314164	     0.92770904
   885.62570321	     0.91564155
   886.11826479	     0.90194352
   886.61082635	     0.88646568
   887.10338792	     0.86905736
   887.59594949	     0.84956874
   888.08851107	     0.82785347
   888.58107264	     0.80377175
   889.07363420	     0.77719347
   889.56619577	     0.74800181
   890.05875735	     0.71609697
   890.55131892	     0.68140001
   891.04388048	     0.64385687
   891.53644205	     0.60344216
   892.02900363	     0.56016317
   892.52156520	     0.51406324
   893.01412677	     0.46522505
   893.50668833	     0.41377349
   893.99924990	     0.35987769
   894.49181148	     0.30375259
   894.98437305	     0.24565968
   895.47693462	     0.18590670
   895.96949618	     0.12484669
   896.46205776	     0.06287565
   896.95461933	     0.00042956
   897.44718090	    -0.06202004
   897.93974246	    -0.12397105
   898.43230404	    -0.18489715
   898.92486561	    -0.24425473
   899.41742718	    -0.30149065
   899.90998874	    -0.35605068
   900.40255032	    -0.40738818
   900.89511189	    -0.45497322
   901.38767346	    -0.49830146
   901.88023503	    -0.53690324
   902.37279660	    -0.57035179
   902.86535817	    -0.59827130
   903.35791974	    -0.62034376
   903.85048131	    -0.63631507
   904.34304288	    -0.64599995
   904.83560445	    -0.64928540
   905.32816602	    -0.64613301
   905.82072759	    -0.63657966
   906.31328916	    -0.62073677
   906.80585074	    -0.59878821
   907.29841230	    -0.57098667
   907.79097387	    -0.53764887
   908.28353544	    -0.49914957
   908.77609702	    -0.45591448
   909.26865858	    -0.40841253
   909.76122015	    -0.35714736
   910.25378172	    -0.30264852
   910.74634330	    -0.24546234
   911.23890486	    -0.18614305
   911.73146643	    -0.12524385
   912.22402800	    -0.06330864
   912.71658958	    -0.00086418
   913.20915115	     0.06158690
   913.70171271	     0.12357229
   914.19427428	     0.18465532
   914.68683585	     0.24443906
   915.17939743	     0.30256961
   915.67195900	     0.35873823
   916.16452056	     0.41268248
   916.65708213	     0.46418649
   917.14964371	     0.51308014
   917.64220528	     0.55923773
   918.13476684	     0.60257565
   918.62732841	     0.64304980
   919.11988999	     0.68065222
   919.61245156	     0.71540762
   920.10501313	     0.74736950
   920.59757469	     0.77661634
   921.09013627	     0.80324757
   921.58269784	     0.82737967
   922.07525941	     0.84914249
   922.56782098	     0.86867573
   923.06038255	     0.88612558
   923.55294412	     0.90164183
   924.04550569	     0.91537516
   924.53806726	     0.92747488
   925.03062882	     0.93808697
   925.52319040	     0.94735236
   926.01575197	     0.95540576
   926.50831354	     0.96237454
   927.00087510	     0.96837809
   927.49343668	     0.97352733
   927.98599825	     0.97792448
   928.47855982	     0.98166304
   928.97112139	     0.98482782
   929.46368296	     0.98749532
   929.95624453	     0.98973395
   930.44880610	     0.99160461
   930.94136767	     0.99316107
   931.43392925	     0.99445055
   931.92649081	     0.99551426
   932.41905238	     0.99638796
   932.91161395	     0.99710245
   933.40417553	     0.99768418
   933.89673709	     0.99815566
   934.38929866	     0.99853598
   934.88186023	     0.99884119
   935.37442180	     0.99908476
   935.86698338	     0.99927782
   936.35954494	     0.99942958
   936.85210651	     0.99954754
   937.34466808	     0.99963774
   937.83722966	     0.99970502
   938.32979122	     0.99975307
   938.82235279	     0.99978468
   939.31491436	     0.99980179
   939.80747594	     0.99980566
   940.30003751	     0.99979678
   940.79259907	     0.99977507
   941.28516064	     0.99973984
   941.77772222	     0.99968974
   942.27028379	     0.99962282
   942.76284536	     0.99953648
   943.25540692	     0.99942739
   943.74796850	     0.99929147
   944.24053007	     0.99912378
   944.73309164	     0.99891847
   945.22565320	     0.99866870
   945.71821477	     0.99836650
   946.21077635	     0.99800269
   946.70333792	     0.99756680
   947.19589948	     0.99704692
   947.68846105	     0.99642962
   948.18102263	     0.99569990
   948.67358420	     0.99484110
   949.16614577	     0.99383478
   949.65870733	     0.99266083
   950.15126891	     0.99129736
   950.64383048	     0.98972080
   951.13639205	     0.98790593
   951.62895362	     0.98582611
   952.12151519	     0.98345337
   952.61407676	     0.98075872
   953.10663833	     0.97771251
   953.59919990	     0.97428464
   954.09176148	     0.97044522
   954.58432304	     0.96616499
   955.07688461	     0.96141585
   955.56944618	     0.95617160
   956.06200775	     0.95040859
   956.55456932	     0.94410644
   957.04713089	     0.93724883
   957.53969246	     0.92982428
   958.03225403	     0.92182687
   958.52481560	     0.91325709
   959.01737717	     0.90412243
   959.50993874	     0.89443806
   960.00250031	     0.88422740
   960.49506189	     0.87352244
   960.98762345	     0.86236417
   961.48018502	     0.85080250
   961.97274659	     0.83889635
   962.46530817	     0.82671329
   962.95786974	     0.81432911
   963.45043130	     0.80182705
   963.94299287	     0.78929697
   964.43555445	     0.77683412
   964.92811602	     0.76453786
   965.42067758	     0.75251002
   965.91323915	     0.74085335
   966.40580073	     0.72966947
   966.89836230	     0.71905705
   967.39092387	     0.70910968
   967.88348543	     0.69991388
   968.37604700	     0.69154692
   968.86860858	     0.68407492
   969.36117015	     0.67755092
   969.85373172	     0.67201314
   970.34629328	     0.66748336
   970.83885486	     0.66396570
   971.33141643	     0.66144551
