   888.11101388	     0.99885404
   888.61107639	     0.99854841
   889.11113889	     0.99816842
   889.61120140	     0.99769795
   890.11126391	     0.99711794
   890.61132642	     0.99640587
   891.11138892	     0.99553534
   891.61145143	     0.99447558
   892.11151394	     0.99319094
   892.61157645	     0.99164028
   893.11163895	     0.98977651
   893.61170146	     0.98754599
   894.11176397	     0.98488797
   894.61182648	     0.98173417
   895.11188899	     0.97800828
   895.61195149	     0.97362565
   896.11201400	     0.96849294
   896.61207651	     0.96250816
   897.11213902	     0.95556053
   897.61220153	     0.94753083
   898.11226403	     0.93829184
   898.61232654	     0.92770904
   899.11238905	     0.91564155
   899.61245156	     0.90194352
   900.11251406	     0.88646568
   900.61257657	     0.86905736
   901.11263908	     0.84956874
   901.61270159	     0.82785347
   902.11276410	     0.80377175
   902.61282660	     0.77719347
   903.11288911	     0.74800181
   903.61295162	     0.71609697
   904.11301413	     0.68140001
   904.61307663	     0.64385687
   905.11313914	     0.60344216
   905.61320165	     0.56016317
   906.11326416	     0.51406324
   906.61332667	     0.46522505
   907.11338917	     0.41377349
   907.61345168	     0.35987769
   908.11351419	     0.30375259
   908.61357670	     0.24565968
   909.11363921	     0.18590670
   909.61370171	     0.12484669
   910.11376422	     0.06287565
   910.61382673	     0.00042956
   911.11388924	    -0.06202004
   911.61395174	    -0.12397105
   912.11401425	    -0.18489715
   912.61407676	    -0.24425473
   913.11413927	    -0.30149065
   913.61420177	    -0.35605068
   914.11426428	    -0.40738818
   914.61432679	    -0.45497322
   915.11438930	    -0.49830146
   915.61445181	    -0.53690324
   916.11451431	    -0.57035179
   916.61457682	    -0.59827130
   917.11463933	    -0.62034376
   917.61470184	    -0.63631507
   918.11476435	    -0.64599995
   918.61482685	    -0.64928540
   919.11488936	    -0.64613301
   919.61495187	    -0.63657966
   920.11501438	    -0.62073677
   920.61507689	    -0.59878821
   921.11513939	    -0.57098667
   921.61520190	    -0.53764887
   922.11526441	    -0.49914957
   922.61532692	    -0.45591448
   923.11538942	    -0.40841253
   923.61545193	    -0.35714736
   924.11551444	    -0.30264852
   924.61557695	    -0.24546234
   925.11563945	    -0.18614305
   925.61570196	    -0.12524385
   926.11576447	    -0.06330864
   926.61582698	    -0.00086418
   927.11588949	     0.06158690
   927.61595199	     0.12357229
   928.11601450	     0.18465532
   928.61607701	     0.24443906
   929.11613952	     0.30256961
   929.61620203	     0.35873823
   930.11626453	     0.41268248
   930.61632704	     0.46418649
   931.11638955	     0.51308014
   931.61645206	     0.55923773
   932.11651456	     0.60257565
   932.61657707	     0.64304980
   933.11663958	     0.68065222
   933.61670209	     0.71540762
   934.11676460	     0.74736950
   934.61682710	     0.77661634
   935.11688961	     0.80324757
   935.61695212	     0.82737967
   936.11701463	     0.84914249
   936.61707714	     0.86867573
   937.11713964	     0.88612558
   937.61720215	     0.90164183
   938.11726466	     0.91537516
   938.61732717	     0.92747488
   939.11738967	     0.93808697
   939.61745218	     0.94735236
   940.11751469	     0.95540576
   940.61757720	     0.96237454
   941.11763970	     0.96837809
   941.61770221	     0.97352733
   942.11776472	     0.97792448
   942.61782723	     0.98166304
   943.11788974	     0.98482782
   943.61795224	     0.98749532
   944.11801475	     0.98973395
   944.61807726	     0.99160461
   945.11813977	     0.99316107
   945.61820228	     0.99445055
   946.11826478	     0.99551426
   946.61832729	     0.99638796
   947.11838980	     0.99710245
   947.61845231	     0.99768418
   948.11851481	     0.99815566
   948.61857732	     0.99853598
   949.11863983	     0.99884119
   949.61870234	     0.99908476
   950.11876485	     0.99927782
   950.61882735	     0.99942958
   951.11888986	     0.99954754
   951.61895237	     0.99963774
   952.11901488	     0.99970502
   952.61907738	     0.99975307
   953.11913989	     0.99978468
   953.61920240	     0.99980179
   954.11926491	     0.99980566
   954.61932742	     0.99979678
   955.11938992	     0.99977507
   955.61945243	     0.99973984
   956.11951494	     0.99968974
   956.61957745	     0.99962282
   957.11963996	     0.99953648
   957.61970246	     0.99942739
   958.11976497	     0.99929147
   958.61982748	     0.99912378
   959.11988999	     0.99891847
   959.61995249	     0.99866870
   960.12001500	     0.99836650
   960.62007751	     0.99800269
   961.12014002	     0.99756680
   961.62020252	     0.99704692
   962.12026503	     0.99642962
   962.62032754	     0.99569990
   963.12039005	     0.99484110
   963.62045256	     0.99383478
   964.12051506	     0.99266083
   964.62057757	     0.99129736
   965.12064008	     0.98972080
   965.62070259	     0.98790593
   966.12076510	     0.98582611
   966.62082760	     0.98345337
   967.12089011	     0.98075872
   967.62095262	     0.97771251
   968.12101513	     0.97428464
   968.62107764	     0.97044522
   969.12114014	     0.96616499
   969.62120265	     0.96141585
   970.12126516	     0.95617160
   970.62132767	     0.95040859
   971.12139017	     0.94410644
   971.62145268	     0.93724883
   972.12151519	     0.92982428
   972.62157770	     0.92182687
   973.12164020	     0.91325709
   973.62170271	     0.90412243
   974.12176522	     0.89443806
   974.62182773	     0.88422740
   975.12189024	     0.87352244
   975.62195274	     0.86236417
   976.12201525	     0.85080250
   976.62207776	     0.83889635
   977.12214027	     0.82671329
   977.62220278	     0.81432911
   978.12226528	     0.80182705
   978.62232779	     0.78929697
   979.12239030	     0.77683412
   979.62245281	     0.76453786
   980.12251531	     0.75251002
   980.62257782	     0.74085335
   981.12264033	     0.72966947
   981.62270284	     0.71905705
   982.12276535	     0.70910968
   982.62282785	     0.69991388
   983.12289036	     0.69154692
   983.62295287	     0.68407492
   984.12301538	     0.67755092
   984.62307789	     0.67201314
   985.12314039	     0.66748336
   985.62320290	     0.66396570
   986.12326541	     0.66144551
