   888.86200000	     0.94769660
   889.83700000	     0.93728815
   891.79100000	     0.92684187
   893.73000000	     0.88528193
   895.67400000	     0.85409440
   897.60000000	     0.78142256
   898.54100000	     0.69841793
   899.50200000	     0.65689761
   900.46200000	     0.61537727
   901.42300000	     0.57385514
   902.35500000	     0.47011105
   903.29600000	     0.38710641
   904.23800000	     0.30410358
   905.18000000	     0.22109895
   906.14000000	     0.17957681
   907.08200000	     0.09657398
   908.02300000	     0.01356934
   908.96500000	    -0.06943349
   909.92500000	    -0.11095563
   910.90400000	    -0.11099344
   911.90700000	    -0.05917813
   911.92600000	    -0.01769383
   912.92400000	     0.02375085
   912.94200000	     0.06523336
   913.96900000	     0.16890180
   914.99000000	     0.26220142
   915.02300000	     0.33479581
   916.03000000	     0.39698174
   916.04900000	     0.43846605
   917.06100000	     0.51102262
   917.08000000	     0.55250512
   918.07800000	     0.59394981
   918.09700000	     0.63543231
   919.09500000	     0.67687700
   919.11400000	     0.71836131
   920.11100000	     0.75980598
   922.10300000	     0.83232473
   923.10100000	     0.87376941
   926.06200000	     0.92550908
   928.03400000	     0.95654531
   931.96000000	     0.97713347
   933.92300000	     0.98742845
   935.88200000	     0.98735281
   937.84500000	     0.99764598
   939.79800000	     0.98719971
   941.76100000	     0.99749470
   942.73600000	     0.98708625
   945.67300000	     0.98697098
   949.58500000	     0.97644906
   951.53900000	     0.96600099
   953.49300000	     0.95555472
   957.38600000	     0.90354849
   959.32100000	     0.85161792
   960.28100000	     0.81009758
   961.24600000	     0.77894788
   963.18600000	     0.73738792
   964.14600000	     0.69586760
   966.08600000	     0.65430765
   968.02500000	     0.61274949
   969.00900000	     0.62308230
   972.94900000	     0.67478233
   973.92900000	     0.67474451
   975.88200000	     0.66429824
   978.79200000	     0.60195921
   980.71700000	     0.52928919
   981.67700000	     0.48776705
   982.62800000	     0.42550547
   983.57500000	     0.35287146
   984.51200000	     0.25949801
   985.47200000	     0.21797587
   986.42800000	     0.16608491
   987.38800000	     0.12456279
   988.33000000	     0.04155995
   989.29000000	     0.00003782
   990.26900000	     0.00000000
   993.23500000	     0.06211029
   994.23300000	     0.10355497
   995.23100000	     0.14499965
   996.22900000	     0.18644434
   996.24800000	     0.22792865
   997.24500000	     0.26937333
   998.24300000	     0.31081801
   999.24100000	     0.35226269
   999.26000000	     0.39374520
  1000.26000000	     0.43518989
  1001.26000000	     0.48700520
  1002.26000000	     0.52844988
  1003.26000000	     0.56989456
  1004.25000000	     0.61134105
  1005.25000000	     0.65278573
  1008.21000000	     0.69415297
  1011.15000000	     0.69403950
  1015.05000000	     0.67314515
  1017.01000000	     0.67306951
  1018.97000000	     0.66262324
  1021.90000000	     0.66250797
  1024.82000000	     0.62091199
  1027.73000000	     0.54820234
  1028.69000000	     0.50668020
  1030.63000000	     0.46512206
  1032.57000000	     0.42356211
  1033.55000000	     0.44426554
  1035.55000000	     0.51678428
  1036.54000000	     0.55823075
  1036.56000000	     0.59971326
  1037.56000000	     0.64115795
  1038.56000000	     0.68260264
  1039.56000000	     0.72404732
  1041.54000000	     0.77582481
  1042.53000000	     0.80689886
  1044.51000000	     0.84830572
  1048.44000000	     0.87926631
  1051.38000000	     0.87915104
  1053.33000000	     0.86870477
  1055.29000000	     0.86862732
  1060.16000000	     0.80621265
  1063.07000000	     0.74387543
  1064.03000000	     0.70235329
  1065.97000000	     0.66079514
  1066.93000000	     0.61927301
  1067.89000000	     0.57775268
  1068.85000000	     0.53623235
  1070.79000000	     0.50504302
  1071.75000000	     0.46352270
  1072.71000000	     0.42200237
  1075.62000000	     0.35966334
  1077.58000000	     0.36995832
  1079.56000000	     0.41136338
  1081.54000000	     0.45277025
  1083.51000000	     0.48380647
  1085.49000000	     0.52521334
  1087.45000000	     0.53550832
  1089.41000000	     0.54580329
  1093.35000000	     0.59750334
  1096.31000000	     0.62850175
  1100.23000000	     0.64909171
  1104.14000000	     0.63856799
  1106.09000000	     0.60738047
