888.111013877       0.0221493812831
888.611076385       0.0280569732401
889.111138892       0.0354016211064
889.6112014       0.0444947319019
890.111263908       0.055705381389
890.611326416       0.0694686441503
891.111388924       0.0862945972726
891.611451431       0.106777931364
892.111513939       0.131608067625
892.611576447       0.161579639598
893.111638955       0.197603153308
893.611701463       0.240715590487
894.111763971       0.292090667237
894.611826478       0.353048406254
895.111888986       0.425063626193
895.611951494       0.509772898937
896.112014002       0.608979476936
896.61207651       0.724655651061
897.112139017       0.858941967647
897.612201525       1.01414271479
898.112264033       1.19271708583
898.612326541       1.39726544547
899.112389049       1.63051016418
899.612451556       1.89527055225
900.112514064       2.19443151743
900.612576572       2.53090569192
901.11263908       2.90758892433
901.612701588       3.3273092103
902.112764096       3.79276933923
902.612826603       4.3064837597
903.112889111       4.87071040841
903.612951619       5.48737849973
904.113014127       6.15801352687
904.613076635       6.88366097338
905.113139142       7.66481046288
905.61320165       8.50132227727
906.113264158       9.39235833623
906.613326666       10.3363198441
907.113389174       11.330793864
907.613451681       12.3725110636
908.113514189       13.4573167894
908.613576697       14.5801574548
909.113639205       15.7350839807
909.613701713       16.9152736956
910.113764221       18.1130717013
910.613826728       19.3200522382
911.113889236       20.5271000633
911.613951744       21.7245112877
912.114014252       22.9021125372
912.61407676       24.0493967101
913.114139267       25.1556730388
913.614201775       26.210228631
914.114264283       27.2024982004
914.614326791       28.1222383101
915.114389299       28.9597021659
915.614451806       29.7058108221
916.114514314       30.352316616
916.614576822       30.8919547283
917.11463933       31.3185789803
917.614701838       31.6272783208
918.114764346       31.8144709182
918.614826853       31.8779733352
919.114889361       31.8170429205
919.614951869       31.6323922656
920.115014377       31.3261753321
920.615076885       30.9019456305
921.115139392       30.3645875812
921.6152019       29.7202229164
922.115264408       28.9760946255
922.615326916       28.1404315237
923.115389424       27.2222969792
923.615451931       26.2314256832
924.115514439       25.1780525627
924.615576947       24.072738019
925.115639455       22.926193632
925.615701963       21.7491122978
926.115764471       20.5520064831
926.615826978       19.3450578959
927.115889486       18.1379814066
927.615951994       16.9399055243
928.116014502       15.7592711668
928.61607701       14.6037498725
929.116139517       13.4801820191
929.616202025       12.394535048
930.116264533       11.3518811697
930.616327041       10.3563935549
931.116389549       9.41135960959
931.616452057       8.51920960389
932.116514564       7.68155867148
932.616577072       6.89926002714
933.11663958       6.17246715806
933.616702088       5.50070272908
934.116764596       4.88293199385
934.616827103       4.31763861629
935.116889611       3.80290096837
935.616952119       3.33646717161
936.117014627       2.91582737888
936.617077135       2.53828204008
937.117139642       2.20100514941
937.61720215       1.9011017244
938.117264658       1.63565900902
938.617327166       1.40179111923
939.117389674       1.19667705323
939.617452182       1.01759216741
940.117514689       0.861933369554
940.617577197       0.727238403158
941.117639705       0.611199689976
941.617702213       0.51167326418
942.117764721       0.426683372253
942.617827228       0.354423330753
943.117889736       0.29325323239
943.617952244       0.241695072613
944.118014752       0.198425837478
944.61807726       0.162269052165
945.118139767       0.132185241123
945.618202275       0.107261698276
946.118264783       0.0867019114043
946.618327291       0.0698149307743
947.118389799       0.0560049200507
947.618452307       0.0447610787151
948.118514814       0.0356480806523
948.618577322       0.0282971338124
949.11863983       0.0223977312658
949.618702338       0.0176901346298
950.118764846       0.0139586066292
950.618827353       0.0110253902061
951.118889861       0.00874541671525
951.618952369       0.00700171487403
952.119014877       0.00570148476489
952.619077385       0.00477279677156
953.119139892       0.00416187334452
953.6192024       0.00383091140821
954.119264908       0.00375640455559
954.619327416       0.00392792646755
955.119389924       0.00434733982944
955.619452432       0.00502839801925
956.119514939       0.00599670967971
956.619577447       0.00729003866745
957.119639955       0.00895891354582
957.619702463       0.0110675215433
958.119764971       0.0136948615649
958.619827478       0.0169361292904
959.119889986       0.0209043045367
959.619952494       0.0257319068573
960.120015002       0.0315728798261
960.62007751       0.0386045576551
961.120140018       0.0470296598876
961.620202525       0.0570782510623
962.120265033       0.0690095927594
962.620327541       0.0831138056505
963.120390049       0.0997132495171
963.620452557       0.119163520168
964.120515064       0.141853954354
964.620577572       0.168207527746
965.12064008       0.198680027513
965.620702588       0.233758380604
966.120765096       0.273958022301
966.620827603       0.319819197427
967.120890111       0.371902099462
967.620952619       0.430780771078
968.121015127       0.497035713564
968.621077635       0.571245182341
969.121140143       0.653975181147
969.62120265       0.74576820804
970.121265158       0.847130851527
970.621327666       0.958520383758
971.121390174       1.08033054874
971.621452682       1.21287679515
972.121515189       1.35638125408
972.621577697       1.5109578094
973.121640205       1.67659765114
973.621702713       1.85315573697
974.121765221       2.04033861278
974.621827728       2.23769405701
975.121890236       2.44460301458
975.621952744       2.6602742719
976.122015252       2.88374229519
976.62207776       3.11386860848
977.122140268       3.34934702588
977.622202775       3.58871297591
978.122265283       3.83035706485
978.622327791       4.07254292384
979.122390299       4.3134292727
979.622452807       4.55109601661
980.122515314       4.78357407191
980.622577822       5.00887849966
981.12264033       5.22504441328
981.622702838       5.43016502415
982.122765346       5.62243109954
982.622827853       5.80017103478
983.122890361       5.96189068836
983.622952869       6.1063120968
984.123015377       6.23241017739
984.623077885       6.33944654131
985.123140393       6.42699957676
985.6232029       6.49499002079
986.123265408       6.54370131687
986.623327916       6.57379415071
987.123390424       6.58631466601
987.623452932       6.58269598107
988.123515439       6.56475275297
988.623577947       6.53466866507
989.123640455       6.49497684142
989.623702963       6.44853331675
990.123765471       6.39848380938
990.623827979       6.34822415536
991.123890486       6.30135486443
991.623952994       6.26163035093
992.124015502       6.23290347598
992.62407801       6.21906611227
993.124140518       6.22398650919
993.624203025       6.25144429635
994.124265533       6.30506401834
994.624328041       6.38824814284
995.124390549       6.50411053029
995.624453057       6.65541139375
996.124515564       6.84449481348
996.624578072       7.07322989928
997.12464058       7.34295671297
997.624703088       7.65443807008
998.124765596       8.00781833112
998.624828104       8.40259026356
999.124890611       8.83757100352
999.624953119       9.31088806579
1000.12501563       9.81997624069
1000.62507813       10.3615860732
1001.12514064       10.9318044428
1001.62520315       11.5260875539
1002.12526566       12.139306404
1002.62532817       12.7658045332
1003.12539067       13.399467566
1003.62545318       14.0338037584
1004.12551569       14.6620344555
1004.6255782       15.2771930652
1005.12564071       15.8722308705
1005.62570321       16.4401277476
1006.12576572       16.9740056438
