   888.14101763	     0.94914622
   888.63607951	     0.94314641
   889.13114139	     0.93663226
   889.62620327	     0.92958401
   890.12126516	     0.92198400
   890.61632704	     0.91381677
   891.11138892	     0.90506949
   891.60645080	     0.89573219
   892.10151269	     0.88579799
   892.59657457	     0.87526336
   893.09163646	     0.86412844
   893.58669833	     0.85239720
   894.08176022	     0.84007756
   894.57682210	     0.82718180
   895.07188399	     0.81372643
   895.56694586	     0.79973254
   896.06200775	     0.78522596
   896.55706963	     0.77023723
   897.05213152	     0.75480176
   897.54719340	     0.73895986
   898.04225528	     0.72275695
   898.53731716	     0.70624342
   899.03237905	     0.68947465
   899.52744093	     0.67251101
   900.02250282	     0.65541784
   900.51756469	     0.63826521
   901.01262658	     0.62112779
   901.50768846	     0.60408456
   902.00275035	     0.58721865
   902.49781222	     0.57061673
   902.99287411	     0.55436866
   903.48793599	     0.53856692
   903.98299788	     0.52330590
   904.47805975	     0.50868123
   904.97312164	     0.49478885
   905.46818352	     0.48172424
   905.96324541	     0.46958125
   906.45830729	     0.45845117
   906.95336917	     0.44842159
   907.44843105	     0.43957531
   907.94349294	     0.43198919
   908.43855482	     0.42573287
   908.93361671	     0.42086800
   909.42867858	     0.41744689
   909.92374047	     0.41551179
   910.41880235	     0.41509391
   910.91386424	     0.41621282
   911.40892612	     0.41887586
   911.90398800	     0.42307772
   912.39904988	     0.42880034
   912.89411177	     0.43601280
   913.38917365	     0.44467157
   913.88423553	     0.45472092
   914.37929741	     0.46609339
   914.87435930	     0.47871072
   915.36942118	     0.49248467
   915.86448306	     0.50731815
   916.35954494	     0.52310645
   916.85460683	     0.53973853
   917.34966871	     0.55709852
   917.84473060	     0.57506705
   918.33979247	     0.59352288
   918.83485435	     0.61234435
   919.32991624	     0.63141071
   919.82497812	     0.65060375
   920.32004001	     0.66980882
   920.81510188	     0.68891636
   921.31016377	     0.70782274
   921.80522565	     0.72643124
   922.30028754	     0.74465302
   922.79534941	     0.76240752
   923.29041130	     0.77962309
   923.78547318	     0.79623733
   924.28053507	     0.81219717
   924.77559695	     0.82745882
   925.27065883	     0.84198789
   925.76572071	     0.85575886
   926.26078260	     0.86875482
   926.75584448	     0.88096704
   927.25090637	     0.89239437
   927.74596824	     0.90304254
   928.24103013	     0.91292362
   928.73609201	     0.92205521
   929.23115390	     0.93045977
   929.72621577	     0.93816386
   930.22127766	     0.94519738
   930.71633954	     0.95159295
   931.21140143	     0.95738514
   931.70646330	     0.96260996
   932.20152519	     0.96730419
   932.69658707	     0.97150483
   933.19164896	     0.97524873
   933.68671084	     0.97857205
   934.18177272	     0.98150996
   934.67683460	     0.98409636
   935.17189649	     0.98636353
   935.66695837	     0.98834206
   936.16202026	     0.99006054
   936.65708213	     0.99154560
   937.15214402	     0.99282178
   937.64720590	     0.99391143
   938.14226779	     0.99483481
   938.63732966	     0.99560995
   939.13239155	     0.99625286
   939.62745343	     0.99677745
   940.12251532	     0.99719563
   940.61757720	     0.99751729
   941.11263908	     0.99775061
   941.60770096	     0.99790170
   942.10276285	     0.99797513
   942.59782473	     0.99797362
   943.09288661	     0.99789830
   943.58794849	     0.99774875
   944.08301038	     0.99752294
   944.57807226	     0.99721732
   945.07313415	     0.99682701
   945.56819602	     0.99634558
   946.06325791	     0.99576531
   946.55831979	     0.99507717
   947.05338168	     0.99427081
   947.54844356	     0.99333472
   948.04350544	     0.99225627
   948.53856732	     0.99102178
   949.03362921	     0.98961666
   949.52869109	     0.98802549
   950.02375297	     0.98623214
   950.51881485	     0.98421998
   951.01387673	     0.98197206
   951.50893862	     0.97947129
   952.00400049	     0.97670058
   952.49906238	     0.97364322
   952.99412426	     0.97028306
   953.48918615	     0.96660470
   953.98424803	     0.96259385
   954.47930991	     0.95823762
   954.97437179	     0.95352472
   955.46943368	     0.94844569
   955.96449556	     0.94299333
   956.45955745	     0.93716272
   956.95461932	     0.93095156
   957.44968121	     0.92436022
   957.94474309	     0.91739201
   958.43980498	     0.91005310
   958.93486686	     0.90235270
   959.42992874	     0.89430283
   959.92499062	     0.88591840
   960.42005251	     0.87721692
   960.91511439	     0.86821829
   961.41017627	     0.85894450
   961.90523815	     0.84941929
   962.40030004	     0.83966761
   962.89536192	     0.82971508
   963.39042380	     0.81958762
   963.88548568	     0.80931057
   964.38054757	     0.79890826
   964.87560945	     0.78840313
   965.37067134	     0.77781520
   965.86573321	     0.76716115
   966.36079510	     0.75645387
   966.85585698	     0.74570165
   967.35091887	     0.73490759
   967.84598075	     0.72406904
   968.34104263	     0.71317732
   968.83610451	     0.70221707
   969.33116640	     0.69116636
   969.82622828	     0.67999642
   970.32129016	     0.66867177
   970.81635204	     0.65715051
   971.31141393	     0.64538483
   971.80647581	     0.63332159
   972.30153770	     0.62090317
   972.79659957	     0.60806861
   973.29166146	     0.59475480
   973.78672334	     0.58089801
   974.28178523	     0.56643547
   974.77684711	     0.55130703
   975.27190899	     0.53545731
   975.76697087	     0.51883745
   976.26203276	     0.50140724
   976.75709464	     0.48313717
   977.25215652	     0.46401037
   977.74721840	     0.44402457
   978.24228029	     0.42319367
   978.73734217	     0.40154948
   979.23240405	     0.37914279
   979.72746593	     0.35604433
   980.22252782	     0.33234542
   980.71758970	     0.30815799
   981.21265159	     0.28361439
   981.70771346	     0.25886661
   982.20277535	     0.23408492
   982.69783723	     0.20945630
   983.19289911	     0.18518219
   983.68796100	     0.16147586
   984.18302287	     0.13855937
   984.67808476	     0.11666030
   985.17314664	     0.09600796
   985.66820853	     0.07682969
   986.16327040	     0.05934679
   986.65833229	     0.04377069
