   888.86200000	     0.95292195
   889.83700000	     0.94355336
   891.79100000	     0.93415071
   893.73000000	     0.89674280
   895.67400000	     0.86867105
   897.60000000	     0.80325947
   898.54100000	     0.72854739
   899.50200000	     0.69117514
   900.46200000	     0.65380288
   901.42300000	     0.61642901
   902.35500000	     0.52304944
   903.29600000	     0.44833735
   904.23800000	     0.37362689
   905.18000000	     0.29891481
   906.14000000	     0.26154093
   907.08200000	     0.18683047
   908.02300000	     0.11211838
   908.96500000	     0.03740792
   909.92500000	     0.00003404
   910.90400000	     0.00000000
   911.90700000	     0.04663872
   911.92600000	     0.08397855
   912.92400000	     0.12128271
   912.94200000	     0.15862092
   913.96900000	     0.25193240
   914.99000000	     0.33591095
   915.02300000	     0.40125282
   916.03000000	     0.45722609
   916.04900000	     0.49456592
   917.06100000	     0.55987375
   917.08000000	     0.59721195
   918.07800000	     0.63451612
   918.09700000	     0.67185433
   919.09500000	     0.70915850
   919.11400000	     0.74649833
   920.11100000	     0.78380249
   922.10300000	     0.84907627
   923.10100000	     0.88638044
   926.06200000	     0.93295107
   928.03400000	     0.96088664
   931.96000000	     0.97941794
   933.92300000	     0.98868441
   935.88200000	     0.98861632
   937.84500000	     0.99788116
   939.79800000	     0.98847852
   941.76100000	     0.99774499
   942.73600000	     0.98837639
   945.67300000	     0.98827264
   949.58500000	     0.97880191
   951.53900000	     0.96939765
   953.49300000	     0.95999501
   957.38600000	     0.91318445
   959.32100000	     0.86644198
   960.28100000	     0.82906972
   961.24600000	     0.80103202
   963.18600000	     0.76362410
   964.14600000	     0.72625185
   966.08600000	     0.68884393
   968.02500000	     0.65143763
   969.00900000	     0.66073814
   972.94900000	     0.70727310
   973.92900000	     0.70723906
   975.88200000	     0.69783642
   978.79200000	     0.64172535
   980.71700000	     0.57631540
   981.67700000	     0.53894152
   982.62800000	     0.48290016
   983.57500000	     0.41752263
   984.51200000	     0.33347762
   985.47200000	     0.29610374
   986.42800000	     0.24939693
   987.38800000	     0.21202306
   988.33000000	     0.13731260
   989.29000000	     0.09993872
   990.26900000	     0.09990468
   993.23500000	     0.15580986
   994.23300000	     0.19311402
   995.23100000	     0.23041819
   996.22900000	     0.26772236
   996.24800000	     0.30506219
   997.24500000	     0.34236635
   998.24300000	     0.37967052
   999.24100000	     0.41697468
   999.26000000	     0.45431289
  1000.26000000	     0.49161706
  1001.26000000	     0.53825578
