   948.29353670	     0.96889252
   948.77859732	     0.96835708
   949.26365796	     0.96773598
   949.74871859	     0.96703722
   950.23377923	     0.96626973
   950.71883985	     0.96544326
   951.20390049	     0.96456823
   951.68896112	     0.96365566
   952.17402175	     0.96271698
   952.65908239	     0.96176391
   953.14414301	     0.96080831
   953.62920365	     0.95986202
   954.11426428	     0.95893671
   954.59932492	     0.95804372
   955.08438555	     0.95719389
   955.56944618	     0.95639741
   956.05450681	     0.95566370
   956.53956745	     0.95500122
   957.02462808	     0.95441738
   957.50968871	     0.95391837
   957.99474934	     0.95350913
   958.47980998	     0.95319317
   958.96487061	     0.95297258
   959.44993124	     0.95284790
   959.93499187	     0.95281816
   960.42005251	     0.95288079
   960.90511314	     0.95303166
   961.39017378	     0.95326510
   961.87523440	     0.95357390
   962.36029504	     0.95394942
   962.84535567	     0.95438159
   963.33041630	     0.95485901
   963.81547694	     0.95536904
   964.30053756	     0.95589788
   964.78559820	     0.95643066
   965.27065883	     0.95695157
   965.75571947	     0.95744389
   966.24078009	     0.95789016
   966.72584073	     0.95827227
   967.21090136	     0.95857152
   967.69596200	     0.95876877
   968.18102263	     0.95884454
   968.66608326	     0.95877908
   969.15114389	     0.95855254
   969.63620453	     0.95814505
   970.12126516	     0.95753688
   970.60632579	     0.95670857
   971.09138642	     0.95564107
   971.57644706	     0.95431594
   972.06150769	     0.95271552
   972.54656832	     0.95082312
   973.03162895	     0.94862328
   973.51668958	     0.94610196
   974.00175022	     0.94324681
   974.48681085	     0.94004743
   974.97187149	     0.93649563
   975.45693211	     0.93258570
   975.94199275	     0.92831471
   976.42705338	     0.92368273
   976.91211402	     0.91869312
   977.39717464	     0.91335273
   977.88223528	     0.90767214
   978.36729591	     0.90166580
   978.85235655	     0.89535218
   979.33741718	     0.88875387
   979.82247781	     0.88189758
   980.30753844	     0.87481411
   980.79259908	     0.86753832
   981.27765971	     0.86010889
   981.76272034	     0.85256817
   982.24778097	     0.84496183
   982.73284161	     0.83733852
   983.21790224	     0.82974940
   983.70296287	     0.82224769
   984.18802350	     0.81488807
   984.67308413	     0.80772606
   985.15814477	     0.80081737
   985.64320540	     0.79421719
   986.12826603	     0.78797947
   986.61332666	     0.78215614
   987.09838730	     0.77679642
   987.58344793	     0.77194600
   988.06850857	     0.76764639
   988.55356919	     0.76393420
   989.03862983	     0.76084054
   989.52369046	     0.75839040
   990.00875110	     0.75660221
   990.49381173	     0.75548738
   990.97887236	     0.75505003
   991.46393299	     0.75528678
   991.94899363	     0.75618663
   992.43405426	     0.75773097
   992.91911489	     0.75989377
   993.40417552	     0.76264180
   993.88923615	     0.76593499
   994.37429679	     0.76972697
   994.85935742	     0.77396558
   995.34441805	     0.77859366
   995.82947868	     0.78354971
   996.31453932	     0.78876885
   996.79959995	     0.79418364
   997.28466058	     0.79972507
   997.76972121	     0.80532356
   998.25478185	     0.81090990
   998.73984248	     0.81641626
