   935.86698338	     0.08180754
   936.35954494	     0.07920722
   936.85210651	     0.07661305
   937.34466808	     0.07408171
   937.83722966	     0.07165728
   938.32979122	     0.06937250
   938.82235279	     0.06725033
   939.31491436	     0.06530578
   939.80747594	     0.06354751
   940.30003751	     0.06197942
   940.79259907	     0.06060185
   941.28516064	     0.05941271
   941.77772222	     0.05840837
   942.27028379	     0.05758427
   942.76284536	     0.05693546
   943.25540692	     0.05645705
   943.74796850	     0.05614439
   944.24053007	     0.05599341
   944.73309164	     0.05600066
   945.22565320	     0.05616349
   945.71821477	     0.05648009
   946.21077635	     0.05694957
   946.70333792	     0.05757198
   947.19589948	     0.05834831
   947.68846105	     0.05928054
   948.18102263	     0.06037161
   948.67358420	     0.06162543
   949.16614577	     0.06304685
   949.65870733	     0.06464166
   950.15126891	     0.06641644
   950.64383048	     0.06837855
   951.13639205	     0.07053602
   951.62895362	     0.07289725
   952.12151519	     0.07547087
   952.61407676	     0.07826537
   953.10663833	     0.08128867
   953.59919990	     0.08454758
   954.09176148	     0.08804716
   954.58432304	     0.09178993
   955.07688461	     0.09577507
   955.56944618	     0.09999743
   956.06200775	     0.10444672
   956.55456932	     0.10910665
   957.04713089	     0.11395443
   957.53969246	     0.11896036
   958.03225403	     0.12408790
   958.52481560	     0.12929401
   959.01737717	     0.13452964
   959.50993874	     0.13974024
   960.00250031	     0.14486618
   960.49506189	     0.14984295
   960.98762345	     0.15460134
   961.48018502	     0.15906804
   961.97274659	     0.16316698
   962.46530817	     0.16682240
   962.95786974	     0.16996339
   963.45043130	     0.17252998
   963.94299287	     0.17447979
   964.43555445	     0.17579405
   964.92811602	     0.17648157
   965.42067758	     0.17657957
   965.91323915	     0.17615101
   966.40580073	     0.17527888
   966.89836230	     0.17405848
   967.39092387	     0.17258921
   967.88348543	     0.17096712
   968.37604700	     0.16927946
   968.86860858	     0.16760156
   969.36117015	     0.16599606
   969.85373172	     0.16451406
   970.34629328	     0.16319759
   970.83885486	     0.16208255
   971.33141643	     0.16120120
   971.82397800	     0.16058423
   972.31653956	     0.16026146
   972.80910114	     0.16026174
   973.30166271	     0.16061194
   973.79422428	     0.16133530
   974.28678584	     0.16244954
   974.77934742	     0.16396486
   975.27190899	     0.16588195
   975.76447056	     0.16819003
   976.25703213	     0.17086515
   976.74959370	     0.17386860
   977.24215527	     0.17714586
   977.73471684	     0.18062614
   978.22727841	     0.18422319
   978.71983998	     0.18783757
   979.21240155	     0.19136097
   979.70496312	     0.19468238
   980.19752469	     0.19769639
   980.69008626	     0.20031217
   981.18264783	     0.20246267
   981.67520940	     0.20411191
   982.16777097	     0.20525955
   982.66033254	     0.20594148
   983.15289412	     0.20622652
   983.64545568	     0.20620996
   984.13801725	     0.20600504
   984.63057882	     0.20573404
   985.12314040	     0.20552015
   985.61570196	     0.20548117
   986.10826353	     0.20572517
   986.60082510	     0.20634842
   987.09338668	     0.20743484
   987.58594825	     0.20905690
   988.07850981	     0.21127729
   988.57107138	     0.21415093
   989.06363295	     0.21772725
   989.55619453	     0.22205228
   990.04875610	     0.22717060
   990.54131766	     0.23312707
   991.03387923	     0.23996815
   991.52644081	     0.24774322
   992.01900238	     0.25650531
   992.51156394	     0.26631181
   993.00412551	     0.27722477
   993.49668709	     0.28931091
   993.98924866	     0.30264131
   994.48181023	     0.31729055
   994.97437179	     0.33333536
   995.46693337	     0.35085249
   995.95949494	     0.36991562
   996.45205651	     0.39059114
   996.94461807	     0.41293239
   997.43717965	     0.43697214
   997.92974122	     0.46271283
   998.42230279	     0.49011456
   998.91486436	     0.51908031
   999.40742592	     0.54943882
   999.89998750	     0.58092546
  1000.39254907	     0.61316228
  1000.88511064	     0.64563925
  1001.37767220	     0.67769975
  1001.87023378	     0.70853442
  1002.36279535	     0.73718800
  1002.85535692	     0.76258427
  1003.34791849	     0.78357242
  1003.84048006	     0.79899580
  1004.33304163	     0.80777932
  1004.82560320	     0.80902672
  1005.31816477	     0.80211457
  1005.81072635	     0.78676777
  1006.30328791	     0.76310313
  1006.79584948	     0.73163341
  1007.28841105	     0.69323162
  1007.78097263	     0.64906364
  1008.27353419	     0.60050100
  1008.76609576	     0.54902747
  1009.25865733	     0.49615007
  1009.75121890	     0.44332073
  1010.24378048	     0.39187130
  1010.73634204	     0.34296168
  1011.22890361	     0.29754038
  1011.72146518	     0.25631792
  1012.21402676	     0.21975429
  1012.70658832	     0.18806213
  1013.19914989	     0.16122592
  1013.69171146	     0.13903596
  1014.18427304	     0.12113264
  1014.67683461	     0.10705561
  1015.16939617	     0.09629180
  1015.66195774	     0.08831720
  1016.15451932	     0.08262950
  1016.64708089	     0.07877033
  1017.13964245	     0.07633795
  1017.63220402	     0.07499200
