   950.11876485	     0.07108035
   950.61882735	     0.06882100
   951.11888986	     0.06656700
   951.61895237	     0.06436759
   952.11901488	     0.06226107
   952.61907738	     0.06027588
   953.11913989	     0.05843199
   953.61920240	     0.05674242
   954.11926491	     0.05521471
   954.61932742	     0.05385224
   955.11938992	     0.05265530
   955.61945243	     0.05162209
   956.11951494	     0.05074945
   956.61957745	     0.05003341
   957.11963996	     0.04946968
   957.61970246	     0.04905400
   958.11976497	     0.04878234
   958.61982748	     0.04865115
   959.11988999	     0.04865745
   959.61995249	     0.04879893
   960.12001500	     0.04907402
   960.62007751	     0.04948194
   961.12014002	     0.05002273
   961.62020252	     0.05069726
   962.12026503	     0.05150725
   962.62032754	     0.05245525
   963.12039005	     0.05354466
   963.62045256	     0.05477970
   964.12051506	     0.05616538
   964.62057757	     0.05770744
   965.12064008	     0.05941227
   965.62070259	     0.06128683
   966.12076510	     0.06333844
   966.62082760	     0.06557459
   967.12089011	     0.06800266
   967.62095262	     0.07062952
   968.12101513	     0.07346110
   968.62107764	     0.07650179
   969.12114014	     0.07975378
   969.62120265	     0.08321636
   970.12126516	     0.08688505
   970.62132767	     0.09075092
   971.12139017	     0.09479981
   971.62145268	     0.09901191
   972.12151519	     0.10336143
   972.62157770	     0.10781661
   973.12164020	     0.11234006
   973.62170271	     0.11688915
   974.12176522	     0.12141650
   974.62182773	     0.12587029
   975.12189024	     0.13019447
   975.62195274	     0.13432891
   976.12201525	     0.13820990
   976.62207776	     0.14177136
   977.12214027	     0.14494746
   977.62220278	     0.14767658
   978.12226528	     0.14990662
   978.62232779	     0.15160075
   979.12239030	     0.15274268
   979.62245281	     0.15334005
   980.12251531	     0.15342520
   980.62257782	     0.15305283
   981.12264033	     0.15229506
   981.62270284	     0.15123469
   982.12276535	     0.14995808
   982.62282785	     0.14854869
   983.12289036	     0.14708233
   983.62295287	     0.14562445
   984.12301538	     0.14422947
   984.62307789	     0.14294180
   985.12314039	     0.14179796
   985.62320290	     0.14082913
   986.12326541	     0.14006335
   986.62332792	     0.13952728
   987.12339042	     0.13924683
   987.62345293	     0.13924708
   988.12351544	     0.13955136
   988.62357795	     0.14017986
   989.12364045	     0.14114800
   989.62370296	     0.14246462
   990.12376547	     0.14413032
   990.62382798	     0.14613575
   991.12389049	     0.14846009
   991.62395299	     0.15106971
   992.12401550	     0.15391723
   992.62407801	     0.15694115
   993.12414052	     0.16006653
   993.62420303	     0.16320697
   994.12426553	     0.16626835
   994.62432804	     0.16915424
   995.12439055	     0.17177303
   995.62445306	     0.17404581
   996.12451556	     0.17591432
   996.62457807	     0.17734730
   997.12464058	     0.17834445
   997.62470309	     0.17893696
   998.12476560	     0.17918463
   998.62482810	     0.17917024
   999.12489061	     0.17899219
   999.62495312	     0.17875672
  1000.12501563	     0.17857088
  1000.62507813	     0.17853701
  1001.12514064	     0.17874902
  1001.62520315	     0.17929054
  1002.12526566	     0.18023450
  1002.62532817	     0.18164387
  1003.12539067	     0.18357310
  1003.62545318	     0.18606993
  1004.12551569	     0.18917730
  1004.62557820	     0.19293520
  1005.12564071	     0.19738237
  1005.62570321	     0.20255778
  1006.12576572	     0.20850181
  1006.62582823	     0.21525736
  1007.12589074	     0.22287050
  1007.62595324	     0.23139110
  1008.12601575	     0.24087308
  1008.62607826	     0.25137440
  1009.12614077	     0.26295682
  1009.62620328	     0.27568515
  1010.12626578	     0.28962605
  1010.62632829	     0.30484621
  1011.12639080	     0.32140964
  1011.62645331	     0.33937404
  1012.12651581	     0.35878575
  1012.62657832	     0.37967323
  1013.12664083	     0.40203862
  1013.62670334	     0.42584724
  1014.12676585	     0.45101479
  1014.62682835	     0.47739248
  1015.12689086	     0.50475037
  1015.62695337	     0.53276006
  1016.12701588	     0.56097842
  1016.62707838	     0.58883492
  1017.12714089	     0.61562633
  1017.62720340	     0.64052265
  1018.12726591	     0.66258878
  1018.62732842	     0.68082481
  1019.12739092	     0.69422577
  1019.62745343	     0.70185753
  1020.12751594	     0.70294136
  1020.62757845	     0.69693558
  1021.12764096	     0.68360116
  1021.62770346	     0.66303960
  1022.12776597	     0.63569641
  1022.62782848	     0.60233014
  1023.12789099	     0.56395378
  1023.62795349	     0.52175902
  1024.12801600	     0.47703507
  1024.62807851	     0.43109133
  1025.12814102	     0.38518935
  1025.62820353	     0.34048634
  1026.12826603	     0.29799010
  1026.62832854	     0.25852476
  1027.12839105	     0.22270768
  1027.62845356	     0.19093854
  1028.12851606	     0.16340208
  1028.62857857	     0.14008483
  1029.12864108	     0.12080457
  1029.62870359	     0.10524886
  1030.12876610	     0.09301771
  1030.62882860	     0.08366533
  1031.12889111	     0.07673642
  1031.62895362	     0.07179453
  1032.12901613	     0.06844140
  1032.62907863	     0.06632797
  1033.12914114	     0.06515851
  1033.62920365	     0.06468971
  1034.12926616	     0.06472647
  1034.62932867	     0.06511602
  1035.12939117	     0.06574136
  1035.62945368	     0.06651483
  1036.12951619	     0.06737227
  1036.62957870	     0.06826787
  1037.12964121	     0.06916996
  1037.62970371	     0.07005750
  1038.12976622	     0.07091733
  1038.62982873	     0.07174209
  1039.12989124	     0.07252856
  1039.62995374	     0.07327658
  1040.13001625	     0.07398820
  1040.63007876	     0.07466726
  1041.13014127	     0.07531920
  1041.63020378	     0.07595112
  1042.13026628	     0.07657216
  1042.63032879	     0.07719413
  1043.13039130	     0.07783239
  1043.63045381	     0.07850724
  1044.13051631	     0.07924551
  1044.63057882	     0.08008276
  1045.13064133	     0.08106593
  1045.63070384	     0.08225643
  1046.13076635	     0.08373381
  1046.63082885	     0.08559966
  1047.13089136	     0.08798159
  1047.63095387	     0.09103685
  1048.13101638	     0.09495486
  1048.63107888	     0.09995783
  1049.13114139	     0.10629854
  1049.63120390	     0.11425418
  1050.13126641	     0.12411576
  1050.63132892	     0.13617285
  1051.13139142	     0.15069459
  1051.63145393	     0.16790857
  1052.13151644	     0.18798029
  1052.63157895	     0.21099582
