   935.86698338	     0.07108035
   936.35954494	     0.06882100
   936.85210651	     0.06656700
   937.34466808	     0.06436759
   937.83722966	     0.06226107
   938.32979122	     0.06027588
   938.82235279	     0.05843199
   939.31491436	     0.05674242
   939.80747594	     0.05521471
   940.30003751	     0.05385224
   940.79259907	     0.05265530
   941.28516064	     0.05162209
   941.77772222	     0.05074945
   942.27028379	     0.05003341
   942.76284536	     0.04946968
   943.25540692	     0.04905400
   943.74796850	     0.04878234
   944.24053007	     0.04865115
   944.73309164	     0.04865745
   945.22565320	     0.04879893
   945.71821477	     0.04907402
   946.21077635	     0.04948194
   946.70333792	     0.05002273
   947.19589948	     0.05069726
   947.68846105	     0.05150725
   948.18102263	     0.05245525
   948.67358420	     0.05354466
   949.16614577	     0.05477970
   949.65870733	     0.05616538
   950.15126891	     0.05770744
   950.64383048	     0.05941227
   951.13639205	     0.06128683
   951.62895362	     0.06333844
   952.12151519	     0.06557459
   952.61407676	     0.06800266
   953.10663833	     0.07062952
   953.59919990	     0.07346110
   954.09176148	     0.07650179
   954.58432304	     0.07975378
   955.07688461	     0.08321636
   955.56944618	     0.08688505
   956.06200775	     0.09075092
   956.55456932	     0.09479981
   957.04713089	     0.09901191
   957.53969246	     0.10336143
   958.03225403	     0.10781661
   958.52481560	     0.11234006
   959.01737717	     0.11688915
   959.50993874	     0.12141650
   960.00250031	     0.12587029
   960.49506189	     0.13019447
   960.98762345	     0.13432891
   961.48018502	     0.13820990
   961.97274659	     0.14177136
   962.46530817	     0.14494746
   962.95786974	     0.14767658
   963.45043130	     0.14990662
   963.94299287	     0.15160075
   964.43555445	     0.15274268
   964.92811602	     0.15334005
   965.42067758	     0.15342520
   965.91323915	     0.15305283
   966.40580073	     0.15229506
   966.89836230	     0.15123469
   967.39092387	     0.14995808
   967.88348543	     0.14854869
   968.37604700	     0.14708233
   968.86860858	     0.14562445
   969.36117015	     0.14422947
   969.85373172	     0.14294180
   970.34629328	     0.14179796
   970.83885486	     0.14082913
   971.33141643	     0.14006335
   971.82397800	     0.13952728
   972.31653956	     0.13924683
   972.80910114	     0.13924708
   973.30166271	     0.13955136
   973.79422428	     0.14017986
   974.28678584	     0.14114800
   974.77934742	     0.14246462
   975.27190899	     0.14413032
   975.76447056	     0.14613575
   976.25703213	     0.14846009
   976.74959370	     0.15106971
   977.24215527	     0.15391723
   977.73471684	     0.15694115
   978.22727841	     0.16006653
   978.71983998	     0.16320697
   979.21240155	     0.16626835
   979.70496312	     0.16915424
   980.19752469	     0.17177303
   980.69008626	     0.17404581
   981.18264783	     0.17591432
   981.67520940	     0.17734730
   982.16777097	     0.17834445
   982.66033254	     0.17893696
   983.15289412	     0.17918463
   983.64545568	     0.17917024
   984.13801725	     0.17899219
   984.63057882	     0.17875672
   985.12314040	     0.17857088
   985.61570196	     0.17853701
   986.10826353	     0.17874902
   986.60082510	     0.17929054
   987.09338668	     0.18023450
   987.58594825	     0.18164387
   988.07850981	     0.18357310
   988.57107138	     0.18606993
   989.06363295	     0.18917730
   989.55619453	     0.19293520
   990.04875610	     0.19738237
   990.54131766	     0.20255778
   991.03387923	     0.20850181
   991.52644081	     0.21525736
   992.01900238	     0.22287050
   992.51156394	     0.23139110
   993.00412551	     0.24087308
   993.49668709	     0.25137440
   993.98924866	     0.26295682
   994.48181023	     0.27568515
   994.97437179	     0.28962605
   995.46693337	     0.30484621
   995.95949494	     0.32140964
   996.45205651	     0.33937404
   996.94461807	     0.35878575
   997.43717965	     0.37967323
   997.92974122	     0.40203862
   998.42230279	     0.42584724
   998.91486436	     0.45101479
   999.40742592	     0.47739248
   999.89998750	     0.50475037
  1000.39254907	     0.53276006
  1000.88511064	     0.56097842
  1001.37767220	     0.58883492
  1001.87023378	     0.61562633
  1002.36279535	     0.64052265
  1002.85535692	     0.66258878
  1003.34791849	     0.68082481
  1003.84048006	     0.69422577
  1004.33304163	     0.70185753
  1004.82560320	     0.70294136
  1005.31816477	     0.69693558
  1005.81072635	     0.68360116
  1006.30328791	     0.66303960
  1006.79584948	     0.63569641
  1007.28841105	     0.60233014
  1007.78097263	     0.56395378
  1008.27353419	     0.52175902
  1008.76609576	     0.47703507
  1009.25865733	     0.43109133
  1009.75121890	     0.38518935
  1010.24378048	     0.34048634
  1010.73634204	     0.29799010
  1011.22890361	     0.25852476
  1011.72146518	     0.22270768
  1012.21402676	     0.19093854
  1012.70658832	     0.16340208
  1013.19914989	     0.14008483
  1013.69171146	     0.12080457
  1014.18427304	     0.10524886
  1014.67683461	     0.09301771
  1015.16939617	     0.08366533
  1015.66195774	     0.07673642
  1016.15451932	     0.07179453
  1016.64708089	     0.06844140
  1017.13964245	     0.06632797
  1017.63220402	     0.06515851
  1018.12476560	     0.06468971
  1018.61732717	     0.06472647
  1019.10988874	     0.06511602
  1019.60245030	     0.06574136
  1020.09501187	     0.06651483
  1020.58757345	     0.06737227
  1021.08013502	     0.06826787
  1021.57269659	     0.06916996
  1022.06525815	     0.07005750
  1022.55781973	     0.07091733
  1023.05038130	     0.07174209
  1023.54294287	     0.07252856
  1024.03550443	     0.07327658
  1024.52806601	     0.07398820
  1025.02062758	     0.07466726
  1025.51318915	     0.07531920
  1026.00575072	     0.07595112
  1026.49831229	     0.07657216
  1026.99087386	     0.07719413
  1027.48343543	     0.07783239
  1027.97599700	     0.07850724
  1028.46855857	     0.07924551
  1028.96112014	     0.08008276
  1029.45368171	     0.08106593
  1029.94624328	     0.08225643
  1030.43880485	     0.08373381
  1030.93136642	     0.08559966
  1031.42392799	     0.08798159
