   961.27078640	    -0.42281592
   958.97153608	    -0.75234402
   955.94213375	    -1.00249670
   955.16792956	    -1.27173569
   969.49995835	    -0.20081807
   978.23809478	     0.18886994
   988.99740598	     0.34291308
   988.64257633	     0.07445926
  1001.50165129	     0.30178505
  1007.14484245	     0.52911085
  1013.51130402	     0.04346028
  1017.23204666	    -0.17133676
  1025.49292302	    -0.68329340
  1027.22751047	    -0.25705753
  1031.04250153	    -1.07912365
  1031.76442031	    -1.27528766
  1036.38227756	    -0.60278218
  1037.99608632	    -0.05972611
  1039.82591547	     0.44563966
  1046.17691468	     0.83789506
  1057.00844964	     1.00000000
  1067.39718297	     0.90384322
  1072.77135247	     0.53542546
  1077.42927460	     0.33407565
  1086.01171544	     0.81445208
  1095.28831665	     0.68336764
  1100.87269704	     0.38703223
  1112.66768144	     0.60273341
  1123.58834032	     0.38071762
  1134.47933016	     0.12224934
  1140.97115509	     0.08511515
  1151.06163574	     0.03657162
  1159.96739317	    -0.38776986
  1153.16241387	    -2.83815251
  1171.52475661	    -0.32762325
  1177.08650476	     0.05619201
  1182.98365154	     0.44644692
  1191.18023428	     0.56640649
  1199.47755074	     0.48242787
  1201.67689749	     0.16444238
  1203.62156275	    -0.17417833
  1208.02934219	    -0.55542264
  1214.78883675	    -0.50237995
  1224.00200161	    -0.25350556
  1231.65673603	    -0.05530589
  1240.20632483	    -0.09887666
  1245.21552428	     0.29290514
  1249.90817853	     0.57257019
  1257.23105284	     0.12520162
  1263.92417418	    -0.11655756
  1275.37934297	     0.01504456
  1287.66022211	     0.10029173
  1297.62381256	     0.06634048
  1300.67338249	    -0.27870761
  1302.85297422	    -0.66967753
  1308.76839925	    -1.01717816
  1318.53412658	    -0.91535515
  1321.23072174	    -0.54662729
  1324.63939257	    -0.15819449
  1332.03096904	     0.05766815
  1340.89536795	    -0.30382508
  1347.25830171	    -0.64358424
  1352.26761236	    -0.72118103
  1359.44796338	    -0.35565148
  1371.92227530	    -0.03274552
  1384.18318040	     0.02796080
  1396.24539639	    -0.15544979
  1408.78952983	    -0.20141007
  1420.65682375	    -0.16965765
  1432.09038320	    -0.00949629
  1441.94914750	     0.07575088
  1454.80450259	    -0.07745558
  1465.55996138	     0.24698330
  1478.60639121	     0.50487391
  1481.14591793	     0.72328497
  1490.08041995	     0.07445926
  1501.69242748	    -0.17496766
  1511.24293748	    -0.56489455
  1515.17004347	    -0.80169225
  1524.86468025	    -0.34771722
  1535.08387830	    -0.06761937
  1547.33427075	    -0.01982928
  1559.59938091	     0.04604353
  1572.45578727	     0.10396789
  1584.18847208	     0.25012010
  1596.24543174	     0.06025139
  1608.33708316	    -0.08699372
  1620.57591169	    -0.05341150
  1632.87150853	     0.04991840
  1645.12820857	     0.10545823
  1657.35126813	     0.11966609
  1669.55330238	     0.10804148
  1681.76584928	     0.10933310
  1693.98154998	     0.11449960
  1706.20986586	     0.13516558
  1718.48128361	     0.20878814
  1730.71170202	     0.23203737
  1742.97260712	     0.29274369
  1754.95343767	     0.35032858
  1767.98060241	     0.42694955
  1779.43135755	     0.41781593
