   940.61757720	    -0.00178559
   941.11263908	    -0.00036306
   941.60770096	     0.00091939
   942.10276285	     0.00208676
   942.59782473	     0.00316271
   943.09288661	     0.00416866
   943.58794849	     0.00512334
   944.08301038	     0.00604268
   944.57807226	     0.00693992
   945.07313415	     0.00782588
   945.56819602	     0.00870929
   946.06325791	     0.00959719
   946.55831979	     0.01049533
   947.05338168	     0.01140845
   947.54844356	     0.01234064
   948.04350544	     0.01329552
   948.53856732	     0.01427646
   949.03362921	     0.01528670
   949.52869109	     0.01632941
   950.02375297	     0.01740775
   950.51881485	     0.01852485
   951.01387673	     0.01968382
   951.50893862	     0.02088768
   952.00400049	     0.02213939
   952.49906238	     0.02344176
   952.99412426	     0.02479751
   953.48918615	     0.02620923
   953.98424803	     0.02767940
   954.47930991	     0.02921039
   954.97437179	     0.03080445
   955.46943368	     0.03246372
   955.96449556	     0.03419016
   956.45955745	     0.03598554
   956.95461932	     0.03785143
   957.44968121	     0.03978917
   957.94474309	     0.04179985
   958.43980498	     0.04388440
   958.93486686	     0.04604362
   959.42992874	     0.04827837
   959.92499062	     0.05058982
   960.42005251	     0.05297986
   960.91511439	     0.05545177
   961.41017627	     0.05801106
   961.90523815	     0.06066645
   962.40030004	     0.06343093
   962.89536192	     0.06632248
   963.39042380	     0.06936423
   963.88548568	     0.07258365
   964.38054757	     0.07601051
   964.87560945	     0.07967376
   965.37067134	     0.08359760
   965.86573321	     0.08779749
   966.36079510	     0.09227699
   966.85585698	     0.09702625
   967.35091887	     0.10202268
   967.84598075	     0.10723393
   968.34104263	     0.11262252
   968.83610451	     0.11815140
   969.33116640	     0.12378923
   969.82622828	     0.12951436
   970.32129016	     0.13531689
   970.81635204	     0.14119839
   971.31141393	     0.14716966
   971.80647581	     0.15324703
   972.30153770	     0.15944781
   972.79659957	     0.16578578
   973.29166146	     0.17226701
   973.78672334	     0.17888635
   974.28178523	     0.18562481
   974.77684711	     0.19244768
   975.27190899	     0.19930362
   975.76697087	     0.20612470
   976.26203276	     0.21282751
   976.75709464	     0.21931563
   977.25215652	     0.22548333
   977.74721840	     0.23122072
   978.24228029	     0.23641989
   978.73734217	     0.24098180
   979.23240405	     0.24482316
   979.72746593	     0.24788284
   980.22252782	     0.25012687
   980.71758970	     0.25155167
   981.21265159	     0.25218490
