   890.11126391	    -0.04314065
   890.61132642	    -0.04482941
   891.11138892	    -0.04663038
   891.61145143	    -0.04855226
   892.11151394	    -0.05060456
   892.61157645	    -0.05279764
   893.11163895	    -0.05514283
   893.61170146	    -0.05765248
   894.11176397	    -0.06034006
   894.61182648	    -0.06322024
   895.11188899	    -0.06630899
   895.61195149	    -0.06962365
   896.11201400	    -0.07318299
   896.61207651	    -0.07700731
   897.11213902	    -0.08111842
   897.61220153	    -0.08553964
   898.11226403	    -0.09029574
   898.61232654	    -0.09541279
   899.11238905	    -0.10091791
   899.61245156	    -0.10683881
   900.11251406	    -0.11320328
   900.61257657	    -0.12003825
   901.11263908	    -0.12736872
   901.61270159	    -0.13521619
   902.11276410	    -0.14359670
   902.61282660	    -0.15251841
   903.11288911	    -0.16197862
   903.61295162	    -0.17196037
   904.11301413	    -0.18242863
   904.61307663	    -0.19332648
   905.11313914	    -0.20457146
   905.61320165	    -0.21605291
   906.11326416	    -0.22763075
   906.61332667	    -0.23913663
   907.11338917	    -0.25037800
   907.61345168	    -0.26114553
   908.11351419	    -0.27122351
   908.61357670	    -0.28040264
   909.11363921	    -0.28849342
   909.61370171	    -0.29533832
   910.11376422	    -0.30082074
   910.61382673	    -0.30486918
   911.11388924	    -0.30745627
   911.61395174	    -0.30859302
   912.11401425	    -0.30832010
   912.61407676	    -0.30669841
   913.11413927	    -0.30380117
   913.61420177	    -0.29970917
   914.11426428	    -0.29450981
   914.61432679	    -0.28829902
   915.11438930	    -0.28118439
   915.61445181	    -0.27328755
   916.11451431	    -0.26474406
   916.61457682	    -0.25570010
   917.11463933	    -0.24630646
   917.61470184	    -0.23671102
   918.11476435	    -0.22705145
   918.61482685	    -0.21744955
   919.11488936	    -0.20800807
   919.61495187	    -0.19881007
   920.11501438	    -0.18992019
   920.61507689	    -0.18138679
   921.11513939	    -0.17324408
   921.61520190	    -0.16551345
   922.11526441	    -0.15820388
   922.61532692	    -0.15131175
   923.11538942	    -0.14482043
   923.61545193	    -0.13870054
   924.11551444	    -0.13291128
   924.61557695	    -0.12740313
   925.11563945	    -0.12212186
   925.61570196	    -0.11701334
   926.11576447	    -0.11202855
   926.61582698	    -0.10712779
   927.11588949	    -0.10228357
   927.61595199	    -0.09748170
   928.11601450	    -0.09272053
   928.61607701	    -0.08800876
   929.11613952	    -0.08336240
   929.61620203	    -0.07880142
   930.11626453	    -0.07434677
   930.61632704	    -0.07001799
   931.11638955	    -0.06583155
   931.61645206	    -0.06180003
   932.11651456	    -0.05793182
   932.61657707	    -0.05423130
   933.11663958	    -0.05069930
   933.61670209	    -0.04733370
   934.11676460	    -0.04412999
   934.61682710	    -0.04108193
   935.11688961	    -0.03818204
   935.61695212	    -0.03542203
   936.11701463	    -0.03279316
   936.61707714	    -0.03028651
   937.11713964	    -0.02789320
   937.61720215	    -0.02560450
   938.11726466	    -0.02341196
   938.61732717	    -0.02130746
   939.11738967	    -0.01928326
   939.61745218	    -0.01733200
   940.11751469	    -0.01544670
   940.61757720	    -0.01362074
   941.11763970	    -0.01184789
   941.61770221	    -0.01012222
   942.11776472	    -0.00843812
   942.61782723	    -0.00679024
   943.11788974	    -0.00517352
   943.61795224	    -0.00358306
   944.11801475	    -0.00201421
   944.61807726	    -0.00046243
   945.11813977	     0.00107664
   945.61820228	     0.00260728
   946.11826478	     0.00413369
   946.61832729	     0.00565999
   947.11838980	     0.00719028
   947.61845231	     0.00872868
   948.11851481	     0.01027930
   948.61857732	     0.01184630
   949.11863983	     0.01343392
   949.61870234	     0.01504650
   950.11876485	     0.01668850
   950.61882735	     0.01836453
   951.11888986	     0.02007939
   951.61895237	     0.02183810
   952.11901488	     0.02364591
   952.61907738	     0.02550838
   953.11913989	     0.02743137
   953.61920240	     0.02942111
   954.11926491	     0.03148425
   954.61932742	     0.03362788
   955.11938992	     0.03585962
   955.61945243	     0.03818762
   956.11951494	     0.04062069
   956.61957745	     0.04316833
   957.11963996	     0.04584081
   957.61970246	     0.04864923
   958.11976497	     0.05160564
   958.61982748	     0.05472312
   959.11988999	     0.05801586
   959.61995249	     0.06149929
   960.12001500	     0.06519020
   960.62007751	     0.06910678
   961.12014002	     0.07326885
   961.62020252	     0.07769786
   962.12026503	     0.08241708
   962.62032754	     0.08745163
   963.12039005	     0.09282858
   963.62045256	     0.09857696
   964.12051506	     0.10472771
   964.62057757	     0.11131362
   965.12064008	     0.11836904
   965.62070259	     0.12592950
   966.12076510	     0.13403115
   966.62082760	     0.14270986
   967.12089011	     0.15200002
   967.62095262	     0.16193289
   968.12101513	     0.17253438
   968.62107764	     0.18382233
   969.12114014	     0.19580295
   969.62120265	     0.20846663
   970.12126516	     0.22178310
   970.62132767	     0.23569597
   971.12139017	     0.25011731
   971.62145268	     0.26492247
   972.12151519	     0.27994631
   972.62157770	     0.29498166
   973.12164020	     0.30978130
   973.62170271	     0.32406446
   974.12176522	     0.33752860
   974.62182773	     0.34986632
   975.12189024	     0.36078637
   975.62195274	     0.37003662
   976.12201525	     0.37742589
   976.62207776	     0.38284132
   977.12214027	     0.38625835
   977.62220278	     0.38774150
   978.12226528	     0.38743568
   978.62232779	     0.38554980
   979.12239030	     0.38233522
   979.62245281	     0.37806268
   980.12251531	     0.37300078
   980.62257782	     0.36739847
   981.12264033	     0.36147266
   981.62270284	     0.35540097
   982.12276535	     0.34931863
   982.62282785	     0.34331826
   983.12289036	     0.33745117
   983.62295287	     0.33172910
   984.12301538	     0.32612614
   984.62307789	     0.32058066
   985.12314039	     0.31499780
   985.62320290	     0.30925276
   986.12326541	     0.30319554
   986.62332792	     0.29665708
   987.12339042	     0.28945704
   987.62345293	     0.28141314
   988.12351544	     0.27235167
   988.62357795	     0.26211882
   989.12364045	     0.25059204
   989.62370296	     0.23769017
   990.12376547	     0.22338130
   990.62382798	     0.20768715
   991.12389049	     0.19068341
   991.62395299	     0.17249636
   992.12401550	     0.15329668
   992.62407801	     0.13329191
   993.12414052	     0.11271894
   993.62420303	     0.09183793
   994.12426553	     0.07092789
   994.62432804	     0.05028390
   995.12439055	     0.03021500
   995.62445306	     0.01104119
   996.12451556	    -0.00691178
   996.62457807	    -0.02332136
   997.12464058	    -0.03788121
   997.62470309	    -0.05031794
   998.12476560	    -0.06040964
   998.62482810	    -0.06800374
   999.12489061	    -0.07303094
   999.62495312	    -0.07551280
  1000.12501563	    -0.07556125
  1000.62507813	    -0.07337000
  1001.12514064	    -0.06919918
  1001.62520315	    -0.06335517
  1002.12526566	    -0.05616857
  1002.62532817	    -0.04797259
  1003.12539067	    -0.03908409
  1003.62545318	    -0.02978886
  1004.12551569	    -0.02033195
  1004.62557820	    -0.01091343
  1005.12564071	    -0.00168898
  1005.62570321	     0.00722549
  1006.12576572	     0.01574667
  1006.62582823	     0.02381547
  1007.12589074	     0.03138902
  1007.62595324	     0.03843412
  1008.12601575	     0.04492284
  1008.62607826	     0.05083050
  1009.12614077	     0.05613586
  1009.62620328	     0.06082271
  1010.12626578	     0.06488229
  1010.62632829	     0.06831537
  1011.12639080	     0.07113352
  1011.62645331	     0.07335923
  1012.12651581	     0.07502498
  1012.62657832	     0.07617152
  1013.12664083	     0.07684593
  1013.62670334	     0.07709979
  1014.12676585	     0.07698750
  1014.62682835	     0.07656475
  1015.12689086	     0.07588694
  1015.62695337	     0.07500748
  1016.12701588	     0.07397590
  1016.62707838	     0.07283604
  1017.12714089	     0.07162438
  1017.62720340	     0.07036907
  1018.12726591	     0.06908944
  1018.62732842	     0.06779651
  1019.12739092	     0.06649405
  1019.62745343	     0.06518036
  1020.12751594	     0.06385032
  1020.62757845	     0.06249752
  1021.12764096	     0.06111627
  1021.62770346	     0.05970314
  1022.12776597	     0.05825804
  1022.62782848	     0.05678472
  1023.12789099	     0.05529075
  1023.62795349	     0.05378701
  1024.12801600	     0.05228690
  1024.62807851	     0.05080534
  1025.12814102	     0.04935772
  1025.62820353	     0.04795896
  1026.12826603	     0.04662270
  1026.62832854	     0.04536076
  1027.12839105	     0.04418279
  1027.62845356	     0.04309619
  1028.12851606	     0.04210610
  1028.62857857	     0.04121549
  1029.12864108	     0.04042536
  1029.62870359	     0.03973476
  1030.12876610	     0.03914085
  1030.62882860	     0.03863881
  1031.12889111	     0.03822160
  1031.62895362	     0.03787953
  1032.12901613	     0.03759973
  1032.62907863	     0.03736539
  1033.12914114	     0.03715483
  1033.62920365	     0.03694047
  1034.12926616	     0.03668779
  1034.62932867	     0.03635429
  1035.12939117	     0.03588892
  1035.62945368	     0.03523194
  1036.12951619	     0.03431586
  1036.62957870	     0.03306760
  1037.12964121	     0.03141238
  1037.62970371	     0.02927932
  1038.12976622	     0.02660877
  1038.62982873	     0.02336055
  1039.12989124	     0.01952241
  1039.62995374	     0.01511710
  1040.13001625	     0.01020676
  1040.63007876	     0.00489340
  1041.13014127	    -0.00068516
  1041.63020378	    -0.00636366
  1042.13026628	    -0.01196130
  1042.63032879	    -0.01729533
  1043.13039130	    -0.02219464
  1043.63045381	    -0.02651135
  1044.13051631	    -0.03012906
  1044.63057882	    -0.03296715
  1045.13064133	    -0.03498116
  1045.63070384	    -0.03616019
  1046.13076635	    -0.03652232
  1046.63082885	    -0.03610916
  1047.13089136	    -0.03498025
  1047.63095387	    -0.03320791
  1048.13101638	    -0.03087256
  1048.63107888	    -0.02805857
  1049.13114139	    -0.02485068
  1049.63120390	    -0.02133094
  1050.13126641	    -0.01757625
  1050.63132892	    -0.01365642
  1051.13139142	    -0.00963279
  1051.63145393	    -0.00555751
  1052.13151644	    -0.00147327
  1052.63157895	     0.00258647
  1053.13164146	     0.00659692
  1053.63170396	     0.01054105
  1054.13176647	     0.01440864
  1054.63182898	     0.01819515
  1055.13189149	     0.02190070
  1055.63195399	     0.02552909
  1056.13201650	     0.02908697
  1056.63207901	     0.03258312
  1057.13214152	     0.03602784
  1057.63220403	     0.03943251
  1058.13226653	     0.04280928
  1058.63232904	     0.04617074
  1059.13239155	     0.04952980
  1059.63245406	     0.05289959
  1060.13251656	     0.05629334
  1060.63257907	     0.05972443
  1061.13264158	     0.06320636
  1061.63270409	     0.06675277
  1062.13276660	     0.07037755
  1062.63282910	     0.07409485
  1063.13289161	     0.07791919
  1063.63295412	     0.08186556
  1064.13301663	     0.08594950
  1064.63307913	     0.09018721
  1065.13314164	     0.09459568
  1065.63320415	     0.09919281
  1066.13326666	     0.10399756
  1066.63332917	     0.10903008
  1067.13339167	     0.11431187
  1067.63345418	     0.11986594
  1068.13351669	     0.12571704
  1068.63357920	     0.13189180
  1069.13364171	     0.13841895
  1069.63370421	     0.14532958
  1070.13376672	     0.15265733
  1070.63382923	     0.16043869
  1071.13389174	     0.16871322
  1071.63395424	     0.17752386
  1072.13401675	     0.18691717
  1072.63407926	     0.19694363
  1073.13414177	     0.20765787
  1073.63420428	     0.21911892
  1074.13426678	     0.23139033
  1074.63432929	     0.24454029
  1075.13439180	     0.25864157
  1075.63445431	     0.27377128
  1076.13451681	     0.29001043
  1076.63457932	     0.30744305
  1077.13464183	     0.32615499
  1077.63470434	     0.34623207
  1078.13476685	     0.36775751
  1078.63482935	     0.39080850
  1079.13489186	     0.41545173
  1079.63495437	     0.44173768
  1080.13501688	     0.46969373
  1080.63507938	     0.49931602
  1081.13514189	     0.53056028
  1081.63520440	     0.56333225
  1082.13526691	     0.59747829
  1082.63532942	     0.63277747
