   890.44130517	     0.09650546
   890.93136643	     0.10253740
   891.42142768	     0.10900928
   891.91148894	     0.11593960
   892.40155020	     0.12334133
   892.89161146	     0.13121938
   893.38167271	     0.13956739
   893.87173396	     0.14836399
   894.36179522	     0.15756834
   894.85185648	     0.16711539
   895.34191773	     0.17691102
   895.83197899	     0.18682766
   896.32204025	     0.19670131
   896.81210151	     0.20633093
   897.30216277	     0.21548143
   897.79222402	     0.22389125
   898.28228528	     0.23128534
   898.77234654	     0.23739302
   899.26240780	     0.24196963
   899.75246906	     0.24481911
   900.24253031	     0.24581408
   900.73259157	     0.24490980
   901.22265283	     0.24214926
   901.71271409	     0.23765826
   902.20277535	     0.23163167
   902.69283660	     0.22431341
   903.18289786	     0.21597386
   903.67295912	     0.20688825
   904.16302038	     0.19731858
   904.65308163	     0.18750062
   905.14314289	     0.17763621
   905.63320415	     0.16789015
   906.12326541	     0.15839076
   906.61332666	     0.14923287
   907.10338792	     0.14048212
   907.59344918	     0.13217983
   908.08351044	     0.12434778
   908.57357170	     0.11699263
   909.06363295	     0.11010971
   909.55369421	     0.10368625
   910.04375547	     0.09770387
   910.53381673	     0.09214063
   911.02387799	     0.08697258
   911.51393924	     0.08217486
   912.00400050	     0.07772257
   912.49406176	     0.07359132
   912.98412302	     0.06975763
   913.47418427	     0.06619920
   913.96424553	     0.06289504
   914.45430679	     0.05982554
   914.94436805	     0.05697248
   915.43442931	     0.05431899
   915.92449056	     0.05184954
   916.41455182	     0.04954984
   916.90461308	     0.04740679
   917.39467434	     0.04540836
   917.88473560	     0.04354357
   918.37479685	     0.04180234
   918.86485811	     0.04017548
   919.35491937	     0.03865459
   919.84498063	     0.03723197
   920.33504188	     0.03590061
   920.82510314	     0.03465408
   921.31516440	     0.03348651
   921.80522566	     0.03239253
   922.29528691	     0.03136723
   922.78534817	     0.03040611
   923.27540943	     0.02950505
   923.76547069	     0.02866030
   924.25553195	     0.02786839
   924.74559320	     0.02712617
   925.23565446	     0.02643074
   925.72571571	     0.02577945
   926.21577697	     0.02516988
   926.70583823	     0.02459980
   927.19589948	     0.02406718
   927.68596074	     0.02357017
   928.17602200	     0.02310707
   928.66608326	     0.02267633
   929.15614451	     0.02227655
   929.64620577	     0.02190646
   930.13626703	     0.02156489
   930.62632829	     0.02125081
   931.11638955	     0.02096329
   931.60645080	     0.02070150
   932.09651206	     0.02046469
   932.58657332	     0.02025223
   933.07663458	     0.02006357
   933.56669583	     0.01989823
   934.05675709	     0.01975583
   934.54681835	     0.01963605
   935.03687961	     0.01953868
   935.52694087	     0.01946356
   936.01700212	     0.01941063
   936.50706338	     0.01937988
   936.99712464	     0.01937140
   937.48718590	     0.01938536
   937.97724716	     0.01942199
   938.46730841	     0.01948164
   938.95736967	     0.01956470
   939.44743093	     0.01967169
   939.93749219	     0.01980320
   940.42755344	     0.01995994
   940.91761470	     0.02014270
   941.40767596	     0.02035239
   941.89773722	     0.02059005
   942.38779847	     0.02085683
   942.87785973	     0.02115402
   943.36792099	     0.02148307
   943.85798225	     0.02184558
   944.34804351	     0.02224331
   944.83810476	     0.02267821
   945.32816602	     0.02315246
   945.81822728	     0.02366842
   946.30828854	     0.02422872
   946.79834980	     0.02483623
   947.28841105	     0.02549414
   947.77847231	     0.02620591
   948.26853357	     0.02697538
   948.75859483	     0.02780674
   949.24865609	     0.02870460
   949.73871734	     0.02967401
   950.22877860	     0.03072051
   950.71883986	     0.03185014
   951.20890112	     0.03306954
   951.69896237	     0.03438593
   952.18902363	     0.03580717
   952.67908489	     0.03734182
   953.16914615	     0.03899911
