19.5024378047       -0.0285477543436
20.0025003125       -0.0289494586438
20.5025628204       -0.0293585000828
21.0026253282       -0.0297750470269
21.502687836       -0.0301992725531
22.0027503438       -0.0306313546052
22.5028128516       -0.0310714761573
23.0028753594       -0.031519825382
23.5029378672       -0.0319765958264
24.003000375       -0.0324419865943
24.5030628829       -0.0329162025363
25.0031253907       -0.0333994544464
25.5031878985       -0.0338919592678
26.0032504063       -0.0343939403056
26.5033129141       -0.0349056274491
27.0033754219       -0.0354272574026
27.5034379297       -0.0359590739257
28.0035004376       -0.0365013280839
28.5035629454       -0.0370542785087
29.0036254532       -0.0376181916694
29.503687961       -0.0381933421554
30.0037504688       -0.0387800129712
30.5038129766       -0.0393784958431
31.0038754844       -0.0399890915397
31.5039379922       -0.040612110205
32.0040005001       -0.0412478717073
32.5040630079       -0.0418967060017
33.0041255157       -0.0425589535093
33.5041880235       -0.0432349655129
34.0042505313       -0.0439251045696
34.5043130391       -0.0446297449422
35.0043755469       -0.0453492730497
35.5044380548       -0.0460840879378
36.0045005626       -0.0468346017709
36.5045630704       -0.0476012403458
37.0046255782       -0.0483844436303
37.504688086       -0.0491846663244
38.0047505938       -0.0500023784497
38.5048131016       -0.0508380659643
39.0048756095       -0.051692231408
39.5049381173       -0.0525653945769
40.0050006251       -0.0534580932305
40.5050631329       -0.0543708838322
41.0051256407       -0.0553043423261
41.5051881485       -0.0562590649502
42.0052506563       -0.0572356690906
42.5053131641       -0.0582347941764
43.005375672       -0.0592571026192
43.5054381798       -0.0603032807995
44.0055006876       -0.0613740401023
44.5055631954       -0.0624701180044
45.0056257032       -0.0635922792176
45.505688211       -0.0647413168895
46.0057507188       -0.065918053867
46.5058132267       -0.067123344024
47.0058757345       -0.0683580736593
47.5059382423       -0.0696231629678
48.0060007501       -0.0709195675888
48.5060632579       -0.0722482802374
49.0061257657       -0.0736103324235
49.5061882735       -0.0750067962633
50.0062507813       -0.0764387863898
50.5063132892       -0.0779074619676
51.006375797       -0.0794140288195
51.5064383048       -0.0809597416715
52.0065008126       -0.0825459065231
52.5065633204       -0.0841738831523
53.0066258282       -0.0858450877626
53.506688336       -0.0875609957827
54.0067508439       -0.0893231448272
54.5068133517       -0.0911331378302
55.0068758595       -0.0929926463635
55.5069383673       -0.0949034141501
56.0070008751       -0.0968672607887
56.5070633829       -0.0988860857008
57.0071258907       -0.100961872318
57.5071883985       -0.103096692527
58.0072509064       -0.105292711383
58.5073134142       -0.107552192121
59.007375922       -0.109877501483
59.5074384298       -0.112271115374
60.0075009376       -0.114735624884
60.5075634454       -0.117273742696
61.0076259532       -0.119888309909
61.5076884611       -0.122582303305
62.0077509689       -0.1253588431
