#  x                 y             frequency           rot. str.
0.0      -0.0263670544711      52.37      -0.01
0.500062507813      -0.0264025471607      158.75      13.45
1.00012501563      -0.0264376990697      218.51      -36.82
1.50018752344      -0.0264725029581      228.56      2.68
2.00025003125      -0.0265069515535      319.84      5.99
2.50031253907      -0.0265410375589      328.33      -7.88
3.00037504688      -0.0265747536593      410.98      0.23
3.50043755469      -0.0266080925306      436.56      -19.06
4.00050006251      -0.0266410468484      525.89      -25.76
4.50056257032      -0.0266736092986      581.02      -50.27
5.00062507813      -0.0267057725877      625.12      12.31
5.50068758595      -0.0267375294552      732.74      10.07
6.00075009376      -0.0267688726868      796.31      56.91
6.50081260158      -0.0267997951288      831.00      -36.91
7.00087510939      -0.0268302897038      972.26      -11.31
7.5009376172      -0.0268603494278      1056.25      1.15
8.00100012502      -0.0268899674296      1073.85      65.26
8.50106263283      -0.0269191369704      1116.46      10.82
9.00112514064      -0.0269478514671      1153.03      -59.94
9.50118764846      -0.0269761045165      1204.22      -1.25
10.0012501563      -0.0270038899221      1233.97      6.66
10.5013126641      -0.0270312017229      1301.57      5.84
11.0013751719      -0.027058034226      1315.71      -9.76
11.5014376797      -0.027084382041      1378.29      5.44
12.0015001875      -0.0271102401178      1415.42      56.20
12.5015626953      -0.0271356037883      1431.43      -42.36
13.0016252032      -0.027160468812      1503.90      -0.79
13.501687711      -0.0271848314248      1641.33      67.65
14.0017502188      -0.0272086883934      1816.06      2.35
14.5018127266      -0.0272320370743      2947.25      10.65
15.0018752344      -0.0272548754783      3007.92      0.75
15.5019377422      -0.027277202341      3094.24      -3.74
16.00200025      -0.0272990171999      3510.04      -16.36
16.5020627578      -0.027320320479      3595.32      13.18
17.0021252657      -0.0273411135807      3722.28      0.88
17.5021877735      -0.0273613989873      3787.58      -3.41
18.0022502813       -0.0273811803717
18.5023127891       -0.0274004627186
19.0023752969       -0.0274192524578
19.5024378047       -0.0274375576097
20.0025003125       -0.0274553879463
20.5025628204       -0.027472755166
21.0026253282       -0.0274896730879
21.502687836       -0.0275061578631
22.0027503438       -0.0275222282091
22.5028128516       -0.0275379056665
23.0028753594       -0.0275532148817
23.5029378672       -0.0275681839188
24.003000375       -0.027582844603
24.5030628829       -0.0275972328994
25.0031253907       -0.0276113893306
25.5031878985       -0.0276253594381
26.0032504063       -0.0276391942914
26.5033129141       -0.0276529510506
27.0033754219       -0.0276666935878
27.5034379297       -0.0276804931744
28.0035004376       -0.0276944292399
28.5035629454       -0.0277085902126
29.0036254532       -0.0277230744468
29.503687961       -0.0277379912498
30.0037504688       -0.027753462015
30.5038129766       -0.0277696214746
31.0038754844       -0.0277866190804
31.5039379922       -0.0278046205274
32.0040005001       -0.0278238094292
32.5040630079       -0.0278443891584
33.0041255157       -0.0278665848639
33.5041880235       -0.0278906456716
34.0042505313       -0.0279168470796
34.5043130391       -0.0279454935469
35.0043755469       -0.0279769212742
35.5044380548       -0.0280115011632
36.0045005626       -0.0280496419284
36.5045630704       -0.0280917933169
37.0046255782       -0.0281384493648
37.504688086       -0.0281901515863
38.0047505938       -0.0282474919396
38.5048131016       -0.0283111153543
39.0048756095       -0.0283817215169
39.5049381173       -0.0284600655008
40.0050006251       -0.0285469566827
40.5050631329       -0.0286432552019
41.0051256407       -0.0287498649836
41.5051881485       -0.0288677220621
42.0052506563       -0.0289977765896
42.5053131641       -0.0291409665177
43.005375672       -0.0292981804986
43.5054381798       -0.0294702071178
44.0055006876       -0.029657667209
44.5055631954       -0.0298609258483
45.0056257032       -0.030079980874
45.505688211       -0.0303143257218
46.0057507188       -0.030562786396
